,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,253,255,254,255,241,255,249,253,255,255,255,255,255,255,254,255,255,255,254,254,255,255,255,255,251,252,181
1,255,247,253,250,255,248,255,255,255,255,253,251,250,250,251,252,255,255,255,254,254,255,255,255,255,254,255,186
2,255,249,255,255,255,251,243,244,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,254,243,255,183
3,252,247,255,246,253,255,255,255,254,255,255,255,255,253,251,250,255,255,255,255,255,255,255,255,255,241,255,184
4,241,255,255,253,254,255,244,247,254,253,252,252,253,255,255,255,255,255,255,254,254,255,255,255,255,255,255,191
5,255,255,236,236,244,248,240,237,243,231,209,185,165,151,144,142,146,146,145,145,145,145,146,146,207,255,251,190
6,255,210,64,34,29,20,32,35,23,18,10,3,0,0,1,3,3,2,1,1,1,1,2,3,116,250,247,184
7,250,177,0,0,10,0,0,0,0,0,1,3,4,2,0,0,1,0,0,0,0,0,0,1,62,255,255,187
8,255,203,122,72,62,68,68,62,52,72,44,0,0,75,112,108,105,105,105,105,108,111,115,117,227,244,251,194
9,252,250,250,254,255,255,252,246,255,248,200,11,8,77,252,255,255,254,253,252,253,255,255,255,245,255,255,195
10,246,251,255,254,250,250,255,255,255,255,248,17,0,18,247,251,255,255,255,255,255,255,255,255,255,255,255,192
11,255,255,255,255,253,252,249,247,247,255,255,68,15,21,236,255,255,255,254,253,252,252,253,253,255,255,250,188
12,251,250,252,255,255,255,255,253,253,255,244,66,0,8,203,255,255,255,255,255,255,255,255,255,251,255,248,188
13,255,255,255,251,246,247,254,255,241,255,252,48,0,1,166,245,253,253,254,254,255,255,255,255,254,255,252,192
14,245,252,255,255,255,255,254,254,255,255,221,19,0,3,130,255,253,253,254,254,255,255,255,254,255,255,255,193
15,255,255,249,250,255,255,255,253,255,238,167,10,0,4,77,252,255,255,255,255,255,255,255,255,252,255,252,190
16,255,237,255,255,240,255,255,252,252,239,108,9,0,9,16,223,253,245,255,255,237,255,242,255,254,255,252,190
17,241,255,255,249,254,255,247,255,255,201,2,0,15,0,5,132,255,255,251,250,255,228,255,242,254,255,252,190
18,255,251,253,255,252,248,255,252,207,31,5,2,72,17,9,33,228,248,255,255,255,255,239,255,254,255,252,190
19,240,255,255,240,255,246,247,230,75,0,0,75,226,73,0,6,111,255,249,253,255,255,242,255,254,255,252,190
20,255,242,253,254,255,255,237,66,10,0,32,200,255,185,9,0,13,165,255,228,252,253,255,253,254,255,252,190
21,255,255,255,246,255,191,96,0,0,24,186,255,223,255,119,0,0,21,202,255,254,255,238,255,254,255,252,190
22,251,248,255,188,120,25,6,7,15,189,254,252,255,247,233,83,4,0,45,223,254,246,253,255,254,255,252,190
23,255,255,171,2,9,0,0,22,161,247,250,255,255,249,255,197,27,10,0,53,210,255,255,254,254,255,252,190
24,249,255,158,1,0,5,92,208,255,255,255,255,255,255,255,255,177,38,0,7,25,127,247,255,255,255,251,186
25,237,255,241,156,168,204,247,255,254,254,254,254,254,254,254,254,255,176,36,0,7,0,92,255,255,255,250,187
26,255,250,255,248,247,253,255,245,255,255,255,255,255,255,255,255,235,255,197,89,7,0,109,239,249,253,247,188
27,197,174,184,193,180,172,187,187,186,186,186,186,186,186,186,186,196,186,203,189,85,66,163,189,186,190,188,135
