,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,252,247,252,255,255,251,250,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,247,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,252,248,244,245,254,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,248,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,249,250,251,253,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,253,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,249,250,249,249,254,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,205,149,129,162,216,250,255,255,255,255,255,255,255,255,255,255,255,255,255
8,250,255,253,255,247,255,255,249,144,12,11,0,7,44,60,176,253,249,255,246,252,255,251,254,255,255,255,255
9,255,255,252,255,249,254,255,170,17,4,0,15,12,0,20,12,146,255,248,255,247,250,255,249,255,255,255,255
10,255,249,251,255,251,252,239,70,7,11,85,78,73,62,28,0,39,212,251,255,253,248,255,254,255,255,255,255
11,255,249,253,255,251,255,180,10,5,75,255,253,255,245,109,15,6,123,255,241,255,255,255,255,255,255,255,255
12,255,252,255,255,250,255,107,1,2,182,255,247,255,255,205,21,6,49,240,250,255,255,249,250,255,255,255,255
13,253,255,255,255,252,255,61,10,35,247,243,255,255,253,255,98,0,10,141,255,250,250,255,254,255,255,255,255
14,254,255,255,255,255,245,60,9,66,240,243,255,255,255,247,209,32,0,48,228,254,248,255,255,255,255,255,255
15,255,253,252,253,255,232,76,0,58,252,254,255,245,255,251,251,98,5,13,173,255,251,254,253,255,255,255,255
16,255,249,255,247,252,248,78,0,54,255,249,253,255,255,247,254,163,0,19,154,253,255,250,254,255,255,255,255
17,255,248,255,255,255,242,54,12,59,240,250,255,250,247,253,255,142,0,0,174,255,252,255,255,255,255,255,255
18,255,254,251,255,255,247,52,4,41,239,255,248,255,254,244,255,67,0,33,213,252,251,255,249,255,255,255,255
19,251,255,249,255,253,255,110,0,9,114,238,255,237,250,255,177,15,0,88,243,255,248,255,247,255,255,255,255
20,251,255,249,255,252,253,204,48,6,0,87,144,171,199,192,58,7,9,141,249,255,247,252,255,255,255,255,255
21,255,255,250,255,255,241,255,167,27,6,0,0,26,6,0,20,0,82,233,254,255,254,255,255,255,255,255,255
22,255,255,252,255,255,246,255,249,189,66,23,5,2,9,6,0,73,194,255,255,246,255,255,251,255,255,255,255
23,254,255,254,250,254,255,236,255,255,219,227,190,143,140,136,152,225,255,239,255,255,251,247,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
