,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,255,255,251,252,255,217,234,255,246,255,255,254,250,255,254,255,252,190
1,255,255,255,255,255,255,255,255,255,251,249,255,255,250,161,44,91,224,255,255,251,255,255,247,254,255,252,190
2,255,255,255,255,255,255,255,255,255,249,255,253,255,248,110,0,11,211,255,250,244,255,255,251,254,255,252,190
3,255,255,255,255,255,255,255,255,253,246,255,251,248,252,110,13,18,221,255,250,255,255,253,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,242,255,251,255,255,92,2,11,219,252,255,255,255,250,255,254,255,252,190
5,255,255,255,255,255,255,255,255,255,245,252,254,255,255,88,2,2,225,255,250,255,253,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,247,255,255,255,252,255,102,17,13,231,255,251,248,246,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,248,255,255,252,254,255,98,0,17,218,249,255,255,249,255,247,254,255,252,190
8,255,253,251,255,246,255,167,120,97,111,102,101,117,89,35,13,11,73,101,110,99,91,106,90,110,174,255,178
9,255,249,253,255,245,226,67,0,0,8,3,0,0,11,7,0,11,8,0,0,4,2,9,0,0,83,237,184
10,255,250,252,255,252,239,107,29,18,8,13,20,10,5,12,14,1,13,11,16,10,1,15,18,28,119,247,191
11,255,255,254,255,251,255,230,215,221,216,214,222,224,211,207,218,208,220,222,220,218,217,214,204,207,233,255,184
12,254,255,255,254,242,255,255,255,252,255,252,244,255,255,247,255,255,252,251,249,250,252,255,255,255,255,255,177
13,253,255,255,255,250,251,246,247,254,254,253,255,241,161,114,138,255,245,255,255,255,253,240,255,247,252,249,186
14,255,255,250,255,255,255,255,255,255,242,255,248,142,25,0,12,87,69,85,121,194,255,255,247,255,255,254,195
15,255,255,249,252,255,249,255,255,250,252,255,172,14,0,22,16,0,6,8,0,55,191,249,255,254,255,244,192
16,255,255,255,255,255,255,255,255,255,248,222,18,2,3,160,210,72,33,27,3,2,66,238,255,254,255,252,190
17,255,255,255,255,255,255,255,255,244,255,85,1,0,106,255,255,254,229,210,84,0,17,215,255,254,255,252,190
18,255,255,255,255,255,255,255,255,255,194,3,3,61,229,250,239,251,255,255,143,0,0,196,251,254,255,252,190
19,255,255,255,255,255,255,255,255,255,92,0,13,165,255,251,255,255,252,244,161,0,3,186,255,254,255,252,190
20,255,255,255,255,255,255,255,255,233,46,0,54,249,236,250,255,255,255,252,145,1,0,189,255,254,255,252,190
21,255,255,255,255,255,255,255,255,221,22,4,65,255,255,255,248,248,255,255,100,8,2,208,244,254,255,252,190
22,255,255,255,255,255,255,255,255,233,40,0,20,141,245,247,255,252,249,205,46,0,43,230,255,254,255,252,190
23,255,255,255,255,255,255,255,255,253,138,0,14,3,32,104,98,109,105,40,0,3,115,243,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,229,129,23,0,0,12,2,0,10,0,0,73,207,255,254,254,255,249,186
25,255,255,255,255,255,255,255,255,242,255,255,197,109,42,10,0,11,0,27,122,223,255,255,242,255,255,254,192
26,255,255,255,255,255,255,255,255,252,248,252,255,255,239,222,216,215,218,235,254,255,246,247,255,249,253,248,190
27,187,187,187,187,187,187,187,187,198,184,178,186,191,189,189,196,181,196,196,179,177,193,200,193,183,188,186,134
