,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,253,253,255,255,255,255,254,254,246,253,254,255,249,252,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,251,255,254,255,255,253,242,255,255,255,255,255,255,255,253,251,254,255,252,190
2,250,250,250,252,254,253,251,249,255,255,177,131,184,255,255,254,251,248,247,249,254,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,254,253,244,72,0,66,247,255,250,255,255,255,255,255,254,255,255,254,255,252,190
4,255,255,255,254,254,254,254,254,255,250,54,7,55,248,245,255,253,255,255,255,252,250,253,255,254,255,252,190
5,249,251,252,252,251,253,255,255,250,247,45,4,47,255,244,255,253,255,255,255,255,255,255,255,254,255,252,190
6,251,255,255,255,253,249,249,252,255,248,59,1,56,255,255,245,255,254,253,255,255,255,254,248,254,255,252,190
7,250,255,255,248,229,211,203,202,205,187,45,2,46,182,183,190,182,181,189,211,239,255,255,252,254,255,252,190
8,255,252,255,240,44,11,8,8,0,13,12,0,0,1,0,2,1,0,2,15,190,254,252,255,254,255,252,190
9,252,255,255,230,43,0,0,0,8,0,0,6,0,4,0,0,0,4,3,0,162,255,255,242,254,255,252,190
10,252,249,255,251,165,140,137,137,121,129,124,130,94,56,47,92,123,100,115,153,245,245,242,255,254,255,252,190
11,255,251,250,255,255,255,254,241,245,255,193,76,41,23,15,30,88,194,255,243,250,255,255,234,254,255,252,190
12,255,255,255,251,255,252,251,254,255,118,27,0,20,0,3,4,0,64,172,255,255,245,247,255,254,255,252,190
13,250,255,255,251,255,249,252,255,190,22,0,0,1,62,132,48,0,0,63,227,255,255,255,255,254,255,252,190
14,255,255,253,254,255,255,251,253,157,0,7,105,115,187,255,255,84,0,19,212,255,255,249,250,254,255,252,190
15,249,255,250,255,250,255,252,255,119,1,11,196,248,255,250,249,115,2,7,213,250,250,251,255,254,255,252,190
16,255,255,255,255,255,255,255,255,160,0,6,149,248,250,255,247,60,17,24,235,248,251,255,252,254,255,252,190
17,255,255,255,255,255,255,255,255,215,17,0,52,255,238,255,217,23,0,72,253,255,255,255,253,254,255,252,190
18,255,255,255,255,255,255,255,255,248,104,17,0,58,124,158,87,13,0,159,246,249,243,251,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,188,30,0,0,25,0,11,0,60,235,255,254,255,255,254,254,255,252,190
20,255,255,255,255,255,255,255,255,244,253,224,120,20,2,7,0,65,177,255,254,255,255,254,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,255,253,231,249,190,168,189,220,255,254,245,255,246,246,255,254,255,252,190
22,255,255,255,255,255,255,255,255,244,250,255,255,241,251,255,252,252,255,248,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,249,254,255,255,247,252,255,255,243,255,249,250,248,255,248,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
