,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,255,253,253,255,255,253,253,253,253,253,253,253,253,253,255,253,255,255,255,255,255,255,255,255,255,255
1,254,251,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,251,246,247,254,255,253,255,255,255,255
2,255,254,250,254,253,247,250,255,253,253,253,253,253,253,253,253,251,255,255,254,255,255,255,253,255,255,255,255
3,252,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,248,246,255,255,255,255
4,245,255,255,253,251,254,249,237,253,253,253,253,253,253,253,253,255,251,251,255,253,248,255,255,255,255,255,255
5,255,255,255,248,250,255,255,255,254,254,254,254,254,254,254,254,255,253,254,255,255,249,246,251,255,255,255,255
6,255,251,252,255,255,247,244,250,253,253,253,253,253,253,253,253,251,251,246,244,255,255,255,251,255,255,255,255
7,255,247,254,255,227,148,89,74,84,84,84,84,84,84,84,84,83,88,81,88,145,224,255,251,255,255,255,255
8,255,253,248,255,191,0,6,7,0,0,0,11,1,0,0,13,0,11,4,0,7,178,254,255,255,255,255,255
9,241,249,253,255,213,66,39,13,25,39,14,19,12,40,27,4,11,18,16,26,72,223,255,245,255,255,255,255
10,255,255,253,255,255,230,232,225,225,204,53,0,55,222,176,28,1,112,222,238,235,255,255,244,255,255,255,255
11,255,255,247,249,243,255,249,250,255,255,68,0,48,255,208,6,7,135,255,249,243,243,253,255,255,255,255,255
12,245,247,250,255,252,255,251,255,247,245,63,18,64,253,196,24,0,127,254,254,255,255,254,255,255,255,255,255
13,255,255,255,255,242,251,241,255,255,247,42,0,57,254,203,20,1,135,255,253,251,243,249,255,255,255,255,255
14,245,251,251,255,255,255,254,255,244,255,72,3,57,251,208,7,0,122,245,255,255,255,255,248,255,255,255,255
15,255,255,247,252,253,250,255,254,254,247,54,0,69,248,211,17,4,136,255,255,239,255,255,252,255,255,255,255
16,253,255,255,248,252,255,253,255,249,255,59,0,47,255,206,12,11,130,255,241,255,247,255,254,255,255,255,255
17,252,247,249,255,255,255,255,254,255,244,55,14,69,251,194,26,0,120,245,255,255,255,244,249,255,255,255,255
18,255,248,255,255,244,241,255,255,255,240,54,0,64,255,204,11,10,146,255,255,238,255,255,255,255,255,255,255
19,255,250,255,255,250,255,255,209,199,213,81,15,77,253,202,26,0,124,255,250,255,255,255,249,255,255,255,255
20,255,253,253,249,255,255,176,33,9,31,0,1,25,94,77,20,18,82,161,175,220,248,254,251,255,255,255,255
21,255,255,255,246,253,249,144,0,5,2,0,16,9,4,0,10,0,24,0,6,75,232,255,255,255,255,255,255
22,246,255,255,255,255,255,223,169,134,117,99,74,55,37,20,13,4,23,0,0,77,246,255,251,255,255,255,255
23,255,253,248,253,255,251,247,255,255,251,255,248,242,225,211,208,197,166,154,171,223,255,250,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
