,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,251,251,251,254,255,251,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,254,254,253,242,248,251,248,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,238,171,177,253,254,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,156,19,23,199,254,242,238,253,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,107,5,19,195,254,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,94,16,24,194,245,255,255,242,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,106,15,7,198,254,254,252,250,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,98,22,11,198,252,251,254,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,255,249,255,250,255,242,255,109,16,12,201,252,251,248,255,255,255,255,255
9,255,255,255,255,255,255,255,255,248,255,255,192,170,169,179,193,73,19,20,197,252,254,255,254,255,255,255,255
10,255,255,255,255,255,255,255,255,255,252,209,49,17,5,31,18,30,19,21,187,253,255,255,250,255,255,255,255
11,255,255,255,255,255,255,255,255,255,241,193,30,6,2,28,7,21,17,14,174,254,252,255,251,255,255,255,255
12,255,255,255,255,255,255,255,255,252,255,253,154,122,112,114,106,59,21,7,165,254,248,255,254,255,255,255,255
13,255,255,255,255,255,255,255,255,245,255,255,248,251,255,254,255,112,23,9,161,254,249,251,255,255,255,255,255
14,255,255,255,255,255,255,255,255,255,248,246,241,255,255,248,254,141,13,12,154,252,255,249,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,250,255,253,255,248,244,255,143,1,11,147,245,255,252,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,145,16,13,142,254,254,253,253,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,140,12,10,138,254,254,254,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,140,13,11,137,252,254,254,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,143,19,16,138,252,254,254,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,138,17,16,137,250,254,254,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,124,8,11,133,248,254,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,117,4,9,132,247,254,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,118,7,13,135,249,255,255,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,202,45,45,197,254,246,248,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,214,221,251,248,252,255,245,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,254,255,246,255,255,253,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,250,245,253,255,254,251,255,255,255,255,255
