,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,251,251,255,255,250,254,254,254,254,254,254,254,251,255,255,252,249,252,255,255,255,255,255,255,255
1,251,254,255,254,254,255,255,255,253,252,252,253,254,254,254,255,255,254,255,255,255,254,253,255,255,255,255,255
2,255,255,255,255,253,248,248,252,255,255,255,255,255,255,255,255,255,253,253,255,255,252,251,255,255,255,255,255
3,253,250,252,255,255,255,255,255,255,255,255,255,255,254,255,255,255,254,252,252,254,255,255,255,255,255,255,255
4,255,250,247,251,253,251,248,247,249,252,254,255,255,253,253,252,254,254,254,251,254,254,254,248,255,255,255,255
5,255,255,255,255,255,255,255,255,254,255,254,254,254,254,254,254,248,254,254,252,252,254,254,252,254,255,255,255
6,249,254,254,247,242,251,254,252,254,254,245,240,239,237,231,226,215,214,218,220,214,213,234,254,254,255,255,255
7,249,254,247,202,166,154,147,135,121,105,84,70,63,56,45,37,38,24,24,33,23,20,65,126,254,254,255,255
8,253,255,221,26,23,17,11,7,10,16,18,12,18,17,1,25,8,20,8,5,19,7,5,38,227,246,255,255
9,249,255,217,41,11,2,8,23,13,16,28,22,20,28,29,51,61,72,63,59,67,52,44,71,236,251,255,255
10,255,255,255,160,130,128,131,146,166,184,198,111,12,20,132,242,241,250,245,242,247,230,220,239,247,255,255,255
11,253,253,255,253,246,255,249,250,254,254,254,134,1,7,150,254,252,254,254,254,254,250,244,255,254,255,255,254
12,255,245,249,255,252,255,255,255,254,249,252,129,11,22,158,250,253,254,254,254,254,255,255,255,255,255,253,252
13,255,255,255,255,248,249,253,255,250,251,254,120,1,6,160,254,252,252,254,254,252,253,255,255,253,253,252,252
14,248,254,254,254,255,251,255,254,254,254,254,122,21,25,157,242,255,253,255,255,252,254,255,254,254,253,254,254
15,252,255,255,244,255,253,255,251,253,254,252,103,7,15,158,254,255,252,255,255,254,255,255,252,255,255,255,255
16,255,255,255,255,255,255,255,254,254,251,254,96,10,8,164,249,255,255,255,255,255,255,255,255,255,255,255,255
17,254,254,254,254,254,254,254,254,254,249,254,81,8,21,152,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,246,253,80,6,27,130,252,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,112,0,12,136,252,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,242,247,253,159,24,30,176,253,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,249,173,181,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,250,246,237,255,250,255,255,236,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,251,255,255,255,248,255,238,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
