,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,254,255,255,254,251,250,255,255,255,255,255,255,255,254,255,255,255,255,254,253,254,255,253,255,250,187
1,250,249,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,253,255,250,188
2,255,255,255,252,250,249,249,249,255,255,255,255,255,255,255,255,251,249,249,252,255,255,255,255,254,255,251,189
3,255,255,255,255,255,255,255,255,255,254,254,253,252,251,250,250,255,255,255,255,255,255,253,252,255,255,252,190
4,248,254,255,252,249,252,252,250,255,255,255,255,255,255,255,255,249,252,255,254,251,251,253,255,254,255,252,191
5,252,255,255,254,251,255,255,254,250,250,251,252,253,254,255,255,254,255,255,255,255,255,255,255,254,255,252,190
6,250,255,255,248,245,253,255,255,255,255,255,255,255,255,255,255,255,255,252,253,255,255,254,250,253,255,251,189
7,255,255,239,209,189,184,183,178,181,180,177,175,171,169,166,165,167,165,173,196,228,252,255,255,252,255,250,189
8,253,255,140,10,0,12,0,0,0,0,8,3,2,2,0,0,7,2,0,0,143,255,251,255,254,255,252,190
9,253,246,134,9,0,2,2,14,0,9,3,0,0,1,0,0,0,0,2,21,142,249,245,255,254,255,252,190
10,248,255,226,167,152,151,140,137,141,117,19,5,56,134,125,129,132,129,142,148,206,255,255,255,254,255,252,190
11,246,255,255,253,251,255,255,255,255,205,18,1,109,255,249,253,255,248,255,251,253,255,253,252,254,255,252,190
12,251,251,252,249,248,253,255,255,255,219,14,0,106,255,253,255,255,247,255,255,252,253,251,251,254,255,252,190
13,255,255,255,255,255,255,250,246,246,219,17,0,110,250,248,254,252,244,251,255,255,254,255,255,254,255,252,190
14,255,255,249,244,250,251,252,255,255,217,9,0,117,254,255,255,255,255,255,255,255,251,252,253,254,255,252,190
15,249,255,255,255,255,255,248,255,255,214,13,0,115,243,255,255,251,255,254,255,255,253,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,255,222,0,0,102,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,255,220,39,28,131,246,255,253,255,255,255,255,255,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,243,252,191,182,237,255,255,245,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,250,255,255,255,255,248,255,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,254,243,251,246,252,255,255,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,252,253,253,255,254,255,254,250,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,255,240,248,250,255,255,255,255,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,249,254,250,255,255,255,252,255,255,255,255,255,255,255,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
