,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,253,249,255,247,255,255,255,255,251,250,255,255,240,249,253,255,251,253,255,248,255,255,255,255,255
1,251,254,255,255,245,255,231,251,255,248,247,255,255,249,251,255,252,255,255,251,255,255,255,252,255,255,255,255
2,246,253,255,255,255,255,251,255,245,255,255,255,255,254,250,255,255,255,251,253,254,250,254,252,255,255,255,255
3,255,255,254,248,250,254,245,251,247,255,255,249,255,255,255,252,243,245,249,255,255,246,255,255,255,255,255,255
4,255,255,249,241,255,255,255,255,255,253,245,253,255,251,248,255,255,255,255,255,248,247,255,255,255,255,255,255
5,249,255,254,255,255,245,249,248,252,252,255,255,245,252,255,247,255,227,239,244,245,255,255,245,255,255,255,255
6,255,255,255,255,226,124,107,116,149,172,195,167,144,203,255,251,195,75,54,53,61,113,176,255,255,255,255,255
7,254,249,255,255,186,21,0,8,9,5,22,4,0,75,210,255,161,0,0,16,0,0,60,229,255,255,255,255
8,255,245,254,255,204,89,18,13,18,0,3,19,0,14,206,254,225,109,61,62,23,0,42,212,255,255,255,255
9,249,252,255,255,247,226,211,205,166,147,138,85,9,17,209,252,255,250,252,245,88,4,29,232,255,255,255,255
10,253,255,255,247,252,255,255,251,255,255,245,129,7,15,210,251,248,254,246,255,85,11,12,209,255,255,255,255
11,255,253,249,252,255,254,249,245,250,255,255,132,0,14,209,253,254,255,255,253,84,9,29,234,255,255,255,255
12,255,251,247,255,255,254,255,255,246,255,255,131,3,18,205,255,244,255,255,252,106,0,15,200,255,255,255,255
13,254,255,255,252,249,252,252,248,255,255,254,129,5,19,200,255,248,252,252,248,155,15,16,161,255,255,255,255
14,245,255,255,255,255,255,255,246,255,252,255,127,2,19,197,255,251,255,255,255,154,0,1,156,255,255,255,255
15,255,255,250,250,253,255,255,255,253,252,255,132,3,23,199,255,252,255,246,255,160,6,4,159,255,255,255,255
16,255,255,255,255,255,255,255,255,250,255,251,125,13,14,203,254,242,255,255,246,159,2,2,162,255,255,255,255
17,255,255,255,255,255,255,255,255,253,255,255,139,0,4,203,255,255,255,255,255,168,0,0,165,255,255,255,255
18,255,255,255,255,255,255,255,255,255,251,241,152,4,39,220,255,249,244,244,252,189,62,61,192,255,255,255,255
19,255,255,255,255,255,255,255,255,250,252,255,240,148,173,251,249,255,255,255,255,255,214,210,255,255,255,255,255
20,255,255,255,255,255,255,255,255,245,255,255,255,248,255,255,246,245,255,248,243,255,255,254,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,239,245,244,255,248,255,255,255,255,254,254,255,255,251,255,255,255,255
22,255,255,255,255,255,255,255,255,254,255,255,255,255,255,249,255,255,251,255,255,252,249,255,254,255,255,255,255
23,255,255,255,255,255,255,255,255,255,242,255,255,244,251,255,255,255,249,255,255,249,255,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
