,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,255,254,253,252,253,255,255,254,252,254,248,251,254,254,254,250,250,254,255,247,251,255,255,255,255
1,254,255,255,255,254,254,254,254,250,249,252,254,254,254,254,222,209,242,254,248,243,255,255,255,255,255,255,255
2,255,255,254,254,254,255,255,255,255,255,254,254,236,254,220,82,32,137,248,254,254,255,255,248,255,255,255,255
3,255,255,253,253,255,255,255,255,233,172,185,254,253,254,207,25,1,105,250,254,250,255,255,252,255,255,255,255
4,255,255,253,253,255,255,255,254,135,13,35,220,251,246,184,21,20,109,254,254,248,251,255,255,255,255,255,255
5,255,254,252,254,255,255,253,249,101,1,17,208,251,254,198,22,7,82,246,254,254,255,252,251,255,255,255,255
6,255,253,252,254,255,255,250,244,55,17,38,206,244,254,199,15,29,93,254,254,251,252,254,252,255,255,255,255
7,255,253,252,255,255,255,247,240,42,15,48,241,254,253,178,31,11,84,254,254,253,255,255,251,255,255,255,255
8,254,255,255,252,254,254,248,231,43,17,58,254,247,254,201,22,13,88,254,251,252,255,254,254,255,255,255,255
9,254,255,255,253,254,254,249,233,32,5,42,138,134,139,103,18,13,87,254,252,253,255,254,254,255,255,255,255
10,253,254,254,253,254,254,251,238,58,16,29,12,14,13,13,24,13,86,254,252,253,255,253,255,255,255,255,255
11,253,254,254,253,254,254,253,244,66,16,14,1,12,11,13,19,13,84,254,252,254,255,252,255,255,255,255,255
12,254,254,254,254,254,254,254,249,61,14,23,121,147,147,115,22,13,82,253,253,254,255,252,255,255,255,255,255
13,254,254,254,254,254,254,254,252,76,18,28,213,249,254,203,25,13,81,252,253,254,255,251,255,255,255,255,255
14,254,254,254,254,254,254,254,254,85,9,15,207,247,254,210,17,13,79,251,253,254,255,250,255,255,255,255,255
15,254,254,254,254,254,254,254,254,90,10,28,200,246,254,208,31,13,79,250,253,255,255,250,255,255,255,255,255
16,254,254,254,254,254,254,254,254,88,18,22,207,243,251,224,19,12,73,246,255,255,255,250,255,255,255,255,255
17,254,254,254,254,254,254,254,254,87,12,8,203,254,254,219,42,12,67,239,245,245,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,81,18,10,181,252,253,209,27,20,68,250,255,250,255,255,245,255,255,255,255
19,255,255,255,255,255,255,255,255,78,7,21,187,255,255,239,57,9,43,232,255,252,255,255,253,255,255,255,255
20,255,255,255,255,255,255,255,255,146,55,82,224,251,249,236,55,29,44,225,255,252,250,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,216,232,255,251,255,246,43,12,36,218,255,255,253,250,255,255,255,255,255
22,255,255,255,255,255,255,255,255,254,255,255,248,233,252,248,79,0,38,213,243,255,255,254,255,255,255,255,255
23,255,255,255,255,255,255,255,255,251,252,251,255,255,252,255,180,98,135,255,250,251,255,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
