,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,255,255,255,255,255,250,255,255,255,255,255,255,250,255,248,247,255,255,254,255,255,255,255,255,255
1,254,254,254,255,255,255,255,255,255,255,249,247,251,255,255,255,253,255,255,255,253,247,247,244,255,255,255,255
2,254,254,255,255,255,255,255,255,247,252,255,255,255,248,249,255,249,251,252,251,254,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,255,255,255,249,249,254,255,255,255,253,250,254,254,253,255,255,255,255,255
4,255,255,255,255,255,255,255,255,246,250,251,251,255,255,255,239,245,255,255,255,255,246,244,255,255,255,255,255
5,255,255,255,255,255,255,254,254,255,255,255,254,247,251,255,255,255,255,248,247,255,255,252,255,255,255,255,255
6,255,255,255,255,255,254,254,254,255,218,174,147,133,142,183,228,240,255,255,240,255,255,245,245,255,255,255,255
7,255,255,255,255,255,254,254,254,139,59,0,0,8,2,5,24,115,216,255,255,252,255,253,255,255,255,255,255
8,255,249,255,246,242,255,235,96,1,0,0,0,16,7,0,6,0,104,212,249,255,245,255,252,255,255,255,255
9,255,247,255,253,255,250,120,6,0,18,88,143,167,171,113,28,0,0,52,171,240,255,234,255,255,255,255,255
10,254,252,255,255,255,192,22,0,17,131,247,255,255,255,255,209,102,0,0,24,182,251,253,255,255,255,255,255
11,255,254,253,255,245,120,0,13,112,229,255,241,244,247,249,255,230,143,15,0,66,246,253,255,255,255,255,255
12,255,248,248,255,247,65,0,3,203,255,255,243,255,255,246,253,255,242,67,9,6,211,250,255,255,255,255,255
13,255,251,255,255,239,39,7,13,217,252,252,255,255,245,255,253,251,255,106,0,0,194,255,248,255,255,255,255
14,249,255,255,255,239,64,9,27,213,255,252,254,255,248,255,239,249,226,54,8,15,242,255,251,255,255,255,255
15,253,255,248,247,255,117,0,0,109,247,255,245,255,249,252,255,255,116,0,0,109,251,249,255,255,255,255,255
16,254,255,255,240,254,207,12,1,12,151,255,255,249,255,253,212,98,3,0,51,203,246,255,249,255,255,255,255
17,255,241,255,255,254,246,122,0,0,21,73,141,185,168,99,35,0,0,46,175,255,250,245,255,255,255,255,255
18,255,245,255,255,248,253,241,110,3,6,12,15,6,0,0,1,11,88,171,255,255,255,244,255,255,255,255,255
19,251,255,254,255,255,236,255,240,159,55,0,0,3,0,17,78,154,232,255,255,231,255,255,247,255,255,255,255
20,255,255,251,248,255,242,246,255,252,242,213,176,167,190,222,239,252,255,255,255,254,255,255,255,255,255,255,255
21,255,250,255,253,255,254,254,250,255,248,247,255,255,245,247,255,255,243,246,252,255,249,252,255,255,255,255,255
22,252,255,255,255,241,255,255,255,246,255,255,251,245,255,255,251,255,255,255,246,255,253,255,249,255,255,255,255
23,249,255,235,255,255,255,246,251,255,248,250,255,255,252,251,255,252,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
