,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,247,255,255,253,255,255,254,255,249,255,255,253,255,255,252,253,255,255,243,254,255,253,255,251,255,249,187
1,255,251,255,255,251,255,254,255,255,249,253,255,254,255,255,254,254,242,255,255,255,254,255,252,252,255,250,188
2,255,255,255,247,248,254,245,255,255,254,252,255,255,253,254,255,255,246,255,255,252,240,255,255,253,255,251,189
3,249,251,255,251,255,255,243,255,255,255,254,255,255,251,254,255,246,253,255,255,255,248,250,242,254,255,252,190
4,255,255,255,250,255,230,141,139,232,255,251,255,255,250,255,255,254,255,196,175,236,255,255,255,255,255,252,191
5,255,255,255,247,249,165,15,0,198,251,247,250,255,249,255,255,248,234,50,8,117,236,247,255,254,255,252,190
6,254,249,255,254,255,164,0,0,175,252,251,250,255,249,255,252,251,224,12,0,95,252,255,253,254,255,251,190
7,255,251,255,249,255,157,0,5,168,255,255,253,255,249,255,247,255,223,10,5,75,243,255,254,253,255,251,189
8,255,255,254,255,255,150,3,0,173,255,255,255,253,252,243,255,246,225,20,0,71,247,255,255,254,255,252,190
9,255,255,254,255,255,149,3,0,172,255,255,250,252,255,253,255,255,233,2,2,87,255,252,255,254,255,252,190
10,255,255,255,255,255,149,2,0,162,251,255,250,248,255,255,251,243,221,3,1,73,248,252,255,254,255,252,190
11,255,255,255,255,255,147,2,0,174,253,255,255,251,255,254,255,255,209,13,3,86,251,255,231,254,255,252,190
12,255,254,255,255,255,146,1,0,61,102,93,101,93,95,90,92,87,64,6,0,24,127,245,255,254,255,252,190
13,253,254,255,255,254,145,1,0,11,18,0,2,1,6,0,0,2,0,9,8,0,15,177,249,254,255,252,190
14,253,254,255,255,254,144,0,0,1,20,5,16,7,15,12,4,14,8,7,6,17,41,185,255,254,255,252,190
15,252,254,255,255,253,143,0,0,153,207,223,232,206,211,215,210,202,119,0,0,136,229,255,244,254,255,252,190
16,255,255,255,255,255,148,1,0,166,255,255,250,255,247,255,255,254,139,1,5,179,252,249,255,254,255,252,190
17,250,255,255,246,255,161,8,2,160,254,255,249,255,251,255,254,246,131,0,0,179,255,255,255,254,255,252,190
18,250,250,255,254,255,152,0,0,172,254,255,248,255,250,255,255,255,136,0,6,205,251,244,255,254,255,252,190
19,255,249,255,250,252,151,0,29,116,165,162,161,178,193,228,251,235,117,0,8,206,254,251,255,254,255,252,190
20,255,247,255,253,255,171,7,0,2,10,0,0,4,11,46,85,128,70,7,26,204,255,255,249,254,255,252,190
21,248,254,255,252,255,221,81,0,0,0,0,10,8,0,0,0,2,0,0,103,240,255,252,254,254,255,252,190
22,255,255,249,242,255,255,230,178,164,166,170,160,135,93,44,20,9,0,57,193,255,254,241,255,254,255,252,190
23,253,251,250,255,253,245,255,254,250,255,255,254,255,255,238,218,193,199,220,255,246,255,254,252,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
