,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,248,255,255,250,255,255,255,255,254,254,254,254,254,254,254,255,253,255,253,255,254,239,255,255,255,255,255
1,241,249,255,255,253,255,255,238,255,255,254,250,250,253,254,254,248,255,255,255,255,255,255,244,255,255,255,255
2,255,255,253,255,250,245,255,255,254,255,254,252,252,254,254,254,254,254,246,255,254,252,255,247,255,255,255,255
3,255,249,255,224,186,189,200,228,235,248,254,254,254,254,251,239,242,250,225,227,209,184,194,255,255,255,255,255
4,247,255,252,95,0,38,34,43,66,78,88,91,92,93,85,74,31,52,46,34,30,21,26,179,254,255,255,255
5,251,255,247,94,0,20,11,21,8,9,10,11,12,13,13,13,22,29,18,3,14,28,6,164,254,254,254,255
6,255,255,255,207,139,95,65,53,39,27,20,21,20,18,24,35,49,44,45,64,40,28,20,164,254,254,254,254
7,250,255,243,255,255,241,254,230,222,205,196,199,196,188,194,209,240,235,248,254,115,6,18,174,254,254,254,254
8,254,254,255,255,254,242,254,251,254,254,254,254,254,254,254,254,251,254,249,254,128,8,12,166,254,254,254,254
9,255,253,254,255,246,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,114,17,30,145,254,254,254,254
10,254,254,254,216,140,134,109,119,117,117,117,117,117,117,117,117,109,127,110,135,83,3,15,178,254,254,254,255
11,252,254,238,105,2,6,5,22,14,14,14,14,14,14,14,14,11,25,1,16,27,22,72,225,254,255,255,255
12,254,254,254,82,14,23,25,1,17,17,17,17,17,17,17,17,18,13,15,12,10,120,229,255,255,255,255,255
13,252,249,215,25,11,94,192,188,180,180,180,180,180,180,180,180,190,186,188,170,156,222,255,248,255,255,255,255
14,253,251,189,19,12,114,244,253,254,254,254,254,254,254,254,254,242,250,245,251,255,255,243,255,255,255,255,255
15,254,245,146,10,16,134,254,254,254,254,254,254,254,254,254,254,254,252,253,254,255,251,255,255,255,255,255,255
16,249,253,127,20,13,171,242,254,254,253,252,252,252,254,254,254,254,254,251,254,254,250,247,255,255,252,255,255
17,254,246,116,1,16,85,124,154,183,188,196,204,208,209,208,206,206,215,225,242,254,251,249,254,255,255,251,250
18,245,248,149,6,22,19,17,15,8,13,20,27,31,31,29,27,25,28,29,41,62,79,103,134,238,255,251,245
19,254,254,201,64,45,16,13,5,24,21,17,13,10,10,11,11,23,27,21,15,13,5,8,25,199,247,255,250
20,250,254,254,254,223,177,153,142,102,96,86,76,70,68,69,70,52,57,50,40,35,27,28,43,203,251,255,252
21,253,244,247,254,243,254,254,254,254,254,254,254,253,250,248,247,254,254,238,217,209,203,207,221,244,255,255,248
22,254,254,254,254,247,254,254,240,250,251,253,253,253,252,250,249,240,253,254,254,254,255,255,255,255,255,252,251
23,247,254,250,251,254,251,243,254,254,254,254,254,254,254,254,254,254,254,254,250,254,254,250,255,251,246,254,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
