,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,252,251,255,242,255,250,255,251,255,255,244,253,255,255,252,255,255,246,255,251,252,255,255,255,255
1,255,254,249,254,255,255,247,248,254,254,247,249,253,255,255,253,251,246,255,252,251,255,255,255,255,255,255,255
2,255,255,254,255,253,252,255,255,255,254,255,255,254,255,255,255,255,245,255,251,255,249,248,241,255,255,255,255
3,251,255,255,255,250,250,253,206,201,190,209,211,204,215,219,228,255,244,249,246,249,255,255,255,255,255,255,255
4,253,255,252,254,255,255,185,66,18,8,16,23,26,33,42,54,53,61,51,68,97,219,251,255,255,255,255,255
5,254,255,255,253,252,255,123,0,4,22,5,1,7,0,0,0,0,23,0,0,19,198,245,246,255,255,255,255
6,254,255,255,255,240,252,92,7,20,121,118,108,108,86,92,69,52,71,59,66,89,223,255,255,255,255,255,255
7,255,251,249,255,254,255,71,1,32,220,255,255,255,242,255,241,252,239,241,254,244,255,252,255,255,255,255,255
8,254,255,254,254,255,253,86,2,31,228,254,255,255,247,255,255,251,255,255,246,255,255,242,255,255,255,255,255
9,254,255,254,254,255,253,86,2,23,112,133,138,130,139,133,132,148,169,183,196,209,252,255,252,255,255,255,255
10,254,255,254,254,255,253,86,2,14,0,6,2,0,13,0,5,6,6,10,27,39,174,255,247,255,255,255,255
11,254,255,254,254,255,253,86,2,5,14,23,20,7,30,12,18,16,4,0,0,0,157,252,255,255,255,255,255
12,254,255,254,254,255,253,86,2,37,168,198,204,203,204,193,187,155,162,138,151,149,230,252,255,255,255,255,255
13,254,255,254,254,255,253,86,2,19,234,255,255,255,253,255,255,246,255,242,254,250,255,246,250,255,255,255,255
14,254,255,254,254,255,253,86,2,21,231,249,245,245,239,255,254,255,255,250,255,254,255,255,255,255,255,255,255
15,254,255,254,254,255,253,86,2,36,216,247,255,255,255,255,250,255,244,254,255,252,251,255,250,255,255,255,255
16,248,255,245,255,255,248,90,3,27,227,255,249,255,255,248,255,254,247,251,255,244,255,246,255,255,255,255,255
17,255,255,248,255,255,255,83,0,27,215,255,255,255,255,255,255,255,255,255,255,245,255,255,249,255,255,255,255
18,255,246,255,255,247,250,87,4,37,182,234,250,249,243,225,200,212,220,203,182,161,165,235,255,255,255,255,255
19,255,249,255,255,246,248,106,0,0,42,44,48,52,55,57,38,33,37,22,10,0,0,157,252,255,255,255,255
20,254,255,248,255,255,255,160,18,9,1,0,12,14,0,0,0,1,4,0,3,8,22,170,252,255,255,255,255
21,245,255,251,254,249,255,243,161,107,76,68,61,59,51,79,95,85,96,103,132,167,200,255,255,255,255,255,255
22,249,255,255,254,242,248,255,255,250,244,255,250,254,244,255,255,253,253,248,255,255,255,255,229,255,255,255,255
23,255,243,255,255,255,254,239,249,255,254,255,237,252,255,255,245,255,251,252,255,238,252,249,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
