,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,254,254,255,255,249,245,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,255,253,255,255,255,255
1,246,255,255,249,250,255,255,255,255,254,254,254,255,255,255,255,252,241,246,255,255,252,255,255,255,255,255,255
2,252,255,255,251,255,255,255,241,253,253,253,254,255,255,255,255,255,255,255,255,248,250,253,252,255,255,255,255
3,255,249,251,255,255,255,255,255,253,254,254,255,255,255,254,254,245,252,252,249,253,255,255,255,255,255,255,255
4,255,254,255,255,244,247,255,255,255,255,255,255,255,254,253,252,255,236,210,220,253,255,248,250,255,255,255,255
5,254,255,255,249,250,255,226,142,79,80,81,81,81,80,78,77,67,59,22,34,142,248,255,255,255,255,255,255
6,255,252,252,250,255,255,168,16,0,1,4,6,7,6,5,4,0,11,0,2,121,243,255,248,255,255,255,255
7,255,250,255,255,254,238,139,0,18,21,24,28,30,31,31,30,46,62,82,146,232,255,245,255,255,255,255,255
8,254,255,254,254,255,255,131,4,12,186,242,215,225,228,221,228,236,255,255,255,255,250,255,254,255,255,255,255
9,254,255,254,254,255,255,131,4,35,144,203,218,230,237,250,254,247,233,214,216,234,255,255,250,255,255,255,255
10,254,255,254,254,255,255,131,4,9,13,16,37,47,54,68,53,66,52,40,39,75,209,250,255,255,255,255,255
11,254,255,254,254,255,255,131,4,16,15,0,0,0,6,15,1,0,1,3,0,14,199,253,255,255,255,255,255
12,254,255,254,254,255,255,131,4,6,111,129,95,80,61,53,58,59,62,83,91,107,246,255,246,255,255,255,255
13,254,255,254,254,255,255,131,4,22,207,255,243,255,253,244,255,252,243,255,255,246,255,255,255,255,255,255,255
14,254,255,254,254,255,255,131,4,17,195,255,240,255,255,248,255,253,251,255,255,250,241,243,255,255,255,255,255
15,254,255,254,254,255,255,131,4,16,182,255,255,255,252,247,255,255,255,246,244,255,255,255,252,255,255,255,255
16,248,255,255,254,250,246,163,9,6,157,252,250,249,255,252,250,254,253,255,255,248,255,246,255,255,255,255,255
17,255,253,248,255,255,255,165,0,8,164,255,255,249,255,255,255,255,253,247,255,255,242,255,255,255,255,255,255
18,255,251,253,255,251,250,172,8,4,150,253,255,250,254,253,252,255,255,255,255,255,237,255,247,255,255,255,255
19,255,253,255,255,245,244,167,0,6,107,193,221,228,228,222,220,216,221,219,213,240,255,255,243,255,255,255,255
20,254,253,254,255,255,255,171,0,5,12,16,19,23,23,28,40,30,32,37,27,96,238,255,255,255,255,255,255
21,253,255,255,252,255,255,216,101,23,0,0,7,16,6,0,0,3,0,2,0,55,226,240,250,255,255,255,255
22,253,255,255,252,249,252,255,232,195,150,108,86,74,77,89,96,83,76,97,96,154,253,255,255,255,255,255,255
23,255,255,247,255,255,248,255,255,254,251,255,255,252,255,255,251,255,246,254,242,255,255,252,247,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
