,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,246,255,255,248,249,255,255,255,255,255,255,253,254,255,255,255,255,232,255,255,252,255,255,255,255,255
1,249,255,255,245,249,255,255,252,250,250,250,250,252,255,255,255,243,243,255,254,255,249,246,254,255,255,255,255
2,255,242,255,255,247,255,248,250,255,255,255,255,255,255,255,252,255,255,255,253,255,246,255,255,255,255,255,255
3,255,245,255,201,124,114,102,113,100,118,149,183,213,237,254,255,243,255,252,250,255,255,255,235,255,255,255,255
4,252,255,249,107,0,0,1,0,3,1,0,0,15,45,82,108,157,168,163,166,174,200,238,255,255,255,255,255
5,255,255,255,137,29,16,13,12,0,4,7,6,2,0,0,3,7,0,0,0,0,25,101,241,255,255,255,255
6,250,253,255,250,224,208,212,229,230,200,153,103,60,29,8,0,2,0,6,13,0,0,9,184,255,255,255,255
7,255,255,246,250,255,255,255,252,254,253,255,255,253,227,189,160,115,101,106,83,48,15,0,152,255,255,255,255
8,252,255,242,253,253,255,255,247,255,252,249,250,254,255,255,255,255,247,245,255,138,2,13,128,255,255,255,255
9,253,254,255,255,253,253,244,255,255,255,255,255,255,254,253,252,237,255,255,255,143,0,0,161,255,255,255,255
10,255,251,255,244,252,255,248,255,242,247,253,254,252,253,255,255,255,247,242,239,113,7,7,188,255,255,255,255
11,245,255,225,151,106,114,129,160,184,194,207,214,218,226,240,250,255,255,255,253,81,0,6,203,255,255,255,255
12,255,228,75,11,0,0,2,0,0,0,6,11,16,25,38,49,78,133,163,143,55,0,19,235,255,255,255,255
13,240,198,14,1,0,9,6,0,6,5,3,1,0,0,1,3,0,3,12,5,0,16,94,244,255,255,255,255
14,255,204,0,7,47,149,120,92,70,64,57,53,51,46,36,28,13,0,1,0,0,70,199,255,255,255,255,255
15,254,224,21,0,43,244,250,253,255,253,248,250,254,250,236,222,195,174,155,148,206,235,255,248,255,255,255,255
16,255,249,66,0,10,164,255,241,249,254,255,255,253,252,255,255,255,255,245,255,253,255,254,253,255,255,255,255
17,248,255,156,7,0,98,255,255,255,255,255,253,250,249,250,251,243,254,245,255,254,254,245,254,255,255,255,255
18,255,255,215,11,5,65,248,238,252,250,250,253,255,255,255,255,255,255,255,255,251,255,251,255,255,255,255,255
19,248,251,255,53,0,34,229,255,255,255,255,255,255,254,250,247,249,241,253,253,248,255,249,253,255,255,255,255
20,254,255,255,108,0,10,150,231,250,252,253,251,249,252,255,255,255,255,255,251,245,255,255,245,255,255,255,255
21,255,255,244,173,26,0,9,54,66,68,69,68,72,86,107,123,164,185,219,238,240,239,255,244,255,255,255,255
22,239,255,255,246,121,32,0,0,8,6,1,0,0,0,4,10,6,7,2,17,26,60,209,255,255,255,255,255
23,255,254,242,255,245,172,101,49,15,15,15,15,13,8,0,0,0,3,0,11,0,0,176,250,255,255,255,255
24,254,254,254,254,254,254,254,254,233,232,230,222,208,190,172,162,129,88,83,73,53,118,220,254,255,255,255,255
25,254,254,254,254,254,254,254,254,255,255,255,255,255,252,246,243,255,245,255,255,239,244,255,253,255,255,255,255
26,254,254,254,254,254,254,254,254,252,253,255,255,255,255,255,255,255,249,255,255,249,251,255,249,255,255,255,255
27,255,255,255,255,255,255,255,255,254,254,252,251,251,251,251,251,255,255,253,252,255,255,255,255,255,255,255,255
