,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,252,255,251,243,255,255,252,255,247,255,255,243,255,249,255,248,255,253,249,255,250,255,255,255,255
1,247,255,255,252,255,255,251,253,255,255,255,255,251,255,255,248,255,255,255,255,255,248,255,255,255,255,255,255
2,251,254,254,255,255,255,254,255,251,240,247,255,244,255,255,246,255,246,255,243,255,255,255,254,255,255,255,255
3,255,251,250,255,251,243,255,255,255,255,248,255,255,249,255,248,245,255,255,255,254,248,255,253,255,255,255,255
4,254,253,252,255,253,255,250,188,178,249,253,252,255,251,255,254,253,255,230,255,255,238,255,255,255,255,255,255
5,247,255,255,254,251,255,211,49,22,183,253,242,254,255,252,255,246,147,81,175,255,255,255,253,255,255,255,255
6,253,255,253,254,249,255,183,0,0,149,255,255,255,255,247,253,241,47,0,52,227,255,255,249,255,255,255,255
7,255,252,244,255,255,250,193,16,2,107,234,255,253,255,248,255,255,48,16,2,187,250,252,255,255,255,255,255
8,252,255,251,255,255,253,221,10,8,77,232,255,248,250,255,245,255,84,1,0,162,251,255,255,255,255,255,255
9,253,255,250,255,254,255,229,23,0,42,243,255,244,247,255,254,248,102,14,0,150,253,250,251,255,255,255,255
10,254,255,250,255,254,255,239,40,6,27,239,255,255,239,202,152,107,41,0,0,133,255,249,255,255,255,255,255
11,253,255,251,255,254,255,244,52,0,12,144,124,86,43,14,3,0,0,0,5,137,255,242,255,255,255,255,255
12,252,255,252,255,254,255,246,59,6,5,3,2,8,4,0,0,4,7,3,9,140,255,243,255,255,255,255,255
13,251,255,253,255,252,254,249,68,0,10,0,2,0,3,31,79,134,56,0,0,142,255,251,255,255,255,255,255
14,253,255,252,255,250,254,255,81,9,10,51,113,149,191,229,255,255,103,12,6,163,255,250,253,255,255,255,255
15,255,255,251,255,248,254,255,91,0,6,161,246,255,255,255,251,251,68,0,5,176,255,253,255,255,255,255,255
16,255,252,253,252,253,255,254,108,3,13,140,255,255,248,246,255,255,52,4,1,202,247,245,255,255,255,255,255
17,252,253,255,255,255,255,248,126,0,0,95,184,206,218,220,213,186,51,0,0,193,255,255,255,255,255,255,255
18,249,255,255,255,255,253,250,174,19,0,9,23,6,7,10,8,29,0,0,33,221,255,246,243,255,255,255,255
19,252,255,253,253,255,253,255,232,69,1,0,8,5,1,0,2,0,0,10,104,232,255,246,255,255,255,255,255
20,253,255,253,255,254,255,255,255,243,138,67,39,36,45,41,44,32,48,97,211,255,255,253,255,255,255,255,255
21,252,255,254,255,252,255,252,255,255,245,245,237,240,255,246,235,252,242,242,255,246,249,255,255,255,255,255,255
22,255,252,253,255,248,255,250,248,244,255,255,255,248,255,254,255,246,251,255,255,248,255,252,253,255,255,255,255
23,255,250,249,255,242,255,255,252,255,248,251,253,255,255,248,255,255,255,253,245,255,255,238,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
