,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,250,187
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,251,189
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,191
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,250,189
8,255,254,255,157,100,78,74,94,85,77,88,64,70,73,57,69,69,62,69,81,178,255,247,255,254,255,252,190
9,240,255,241,68,0,0,6,0,0,0,0,0,0,14,7,0,0,9,0,0,92,248,255,240,254,255,252,190
10,255,255,244,111,31,24,20,18,12,21,39,23,0,0,22,2,5,15,19,20,125,249,255,255,254,255,252,190
11,255,244,255,246,237,230,224,243,233,228,210,84,5,12,181,223,227,214,218,224,249,255,240,255,254,255,252,190
12,255,253,253,253,255,255,251,251,251,255,255,92,15,11,224,255,254,255,255,255,255,255,251,255,254,255,252,190
13,252,255,249,252,244,254,251,255,252,244,243,36,1,36,243,252,255,255,253,250,250,254,255,255,254,255,252,190
14,254,255,250,255,255,255,252,255,255,251,231,19,0,84,254,249,255,247,247,255,255,254,255,255,254,255,252,190
15,252,255,247,254,242,255,254,247,251,255,242,34,0,113,253,253,251,255,255,255,246,251,255,250,254,255,252,190
16,255,255,255,255,255,255,255,255,250,255,246,195,181,220,252,254,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,251,255,255,249,244,255,255,253,255,255,255,255,255,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,253,249,251,255,255,255,251,251,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,252,248,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,248,255,255,250,247,249,251,249,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,255,255,254,252,254,255,255,255,255,255,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,254,248,250,255,255,254,250,253,255,255,255,255,255,255,255,255,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,250,185
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,187
26,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,251,255,248,189
27,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,189,193,191,137
