,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,249,254,255,255,251,255,239,253,255,254,251,255,252,255,248,255,253,253,255,248,255,255,255,255,255
1,255,249,250,255,255,255,242,255,255,255,255,255,252,244,254,255,255,255,255,251,251,255,255,255,255,255,255,255
2,253,248,255,255,250,255,245,255,245,255,234,243,255,255,255,248,252,249,247,255,255,247,249,252,255,255,255,255
3,251,255,253,252,248,253,252,240,254,255,238,255,251,245,255,253,255,255,249,255,255,249,255,255,255,255,255,255
4,255,255,236,253,255,242,255,255,252,255,255,249,134,113,195,255,253,255,254,241,241,254,255,253,255,255,255,255
5,253,255,242,255,213,136,198,255,254,246,253,197,10,0,126,254,254,243,255,255,255,255,243,254,255,255,255,255
6,255,255,255,251,91,0,47,214,255,252,251,168,0,0,110,255,255,243,255,246,246,255,243,255,255,255,255,255
7,255,253,255,236,39,0,12,216,249,254,255,160,0,17,94,254,247,254,255,149,149,255,254,247,255,255,255,255
8,255,252,255,241,29,0,19,216,255,252,255,160,0,8,95,255,253,255,230,49,0,181,255,255,255,255,255,255
9,247,255,255,229,38,11,27,232,255,252,250,180,1,10,77,253,249,255,233,34,1,129,250,248,255,255,255,255
10,253,255,250,213,28,0,12,226,252,255,252,191,0,0,58,255,255,254,231,13,0,70,251,253,255,255,255,255
11,251,255,247,220,37,9,48,230,248,255,255,185,15,0,66,255,249,251,215,6,0,42,255,255,255,255,255,255
12,255,254,252,209,7,0,0,67,89,102,113,78,7,4,52,168,212,228,187,30,10,46,246,247,255,255,255,255
13,248,250,255,211,15,15,6,0,8,0,9,7,2,0,0,8,6,40,38,0,0,51,238,255,255,255,255,255
14,254,255,255,208,11,0,0,12,7,0,0,12,0,5,2,5,0,2,5,1,3,33,198,254,255,255,255,255
15,255,254,254,221,31,0,47,157,162,146,127,105,5,0,21,63,46,11,4,6,0,5,169,255,255,255,255,255
16,255,251,245,230,40,0,19,230,251,255,250,212,8,1,56,239,251,215,154,5,0,49,220,255,255,255,255,255
17,235,255,255,253,40,0,3,184,255,255,252,222,11,0,44,246,255,246,200,12,13,46,254,248,255,255,255,255
18,253,255,248,242,96,10,0,95,180,175,166,113,5,5,29,110,113,116,102,0,10,36,250,244,255,255,255,255
19,255,244,255,247,166,0,0,14,7,0,18,0,3,0,0,3,0,6,0,0,1,91,246,255,255,255,255,255
20,255,241,255,255,234,64,21,0,0,0,6,0,10,9,2,0,0,3,0,0,17,166,245,248,255,255,255,255
21,255,253,235,255,255,213,159,98,77,87,86,101,32,0,19,120,147,128,143,137,170,247,255,255,255,255,255,255
22,241,255,255,255,250,255,255,250,255,237,249,255,150,0,47,255,255,242,254,251,255,252,245,251,255,255,255,255
23,255,255,255,251,252,247,251,252,255,249,255,242,240,153,193,253,243,255,255,246,255,244,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
