,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,255,255,250,253,254,252,255,255,248,249,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,252,252,255,255,255,246,241,250,242,255,255,248,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,254,251,255,248,250,255,255,255,252,255,254,250,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
3,254,255,251,255,244,255,255,239,245,255,241,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,254,253,247,255,255,255,171,91,184,255,234,255,250,222,244,249,255,255,255,255,255,255,255,255,255,255,255,255
5,251,252,255,255,252,243,79,0,27,238,255,248,85,17,120,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,249,255,254,245,230,36,0,40,235,246,206,24,0,67,242,255,255,255,255,255,255,255,255,255,255,255,255
7,255,240,255,254,255,245,24,4,23,219,254,201,1,0,44,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,252,255,255,250,245,26,2,14,220,255,192,1,4,46,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,250,255,255,254,252,42,9,2,200,249,188,4,10,50,243,255,255,255,255,255,255,255,255,255,255,255,255
10,255,252,255,255,254,250,54,2,2,190,255,199,6,2,49,241,255,255,255,255,255,255,255,255,255,255,255,255
11,255,253,255,255,255,253,78,0,2,163,255,208,19,0,37,237,255,255,255,255,255,255,255,255,255,255,255,255
12,252,252,255,255,255,255,109,7,14,99,178,161,36,7,43,241,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,252,253,122,0,1,0,18,18,0,0,24,221,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,254,255,248,251,135,0,17,0,3,0,0,2,34,238,255,255,255,255,255,255,255,255,255,255,255,255
15,254,255,253,255,255,255,163,11,0,14,64,52,33,2,14,219,255,255,255,255,255,255,255,255,255,255,255,255
16,253,250,255,252,255,249,222,9,0,50,232,237,53,2,15,230,255,255,255,255,255,255,255,255,255,255,255,255
17,255,250,255,252,255,253,233,26,2,15,208,248,61,8,10,225,255,255,255,255,255,255,255,255,255,255,255,255
18,255,248,255,254,252,255,246,54,0,2,202,253,71,12,29,230,255,255,255,255,255,255,255,255,255,255,255,255
19,255,248,255,255,248,255,253,88,1,4,191,255,115,0,43,247,255,255,255,255,255,255,255,255,255,255,255,255
20,255,249,255,255,248,255,253,129,3,0,158,255,193,3,76,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,253,255,255,251,255,250,178,0,0,143,246,249,118,175,253,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,253,255,255,253,250,227,37,7,152,247,255,231,254,251,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,250,255,255,252,251,255,122,7,153,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,233,195,224,255,246,249,255,251,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,233,247,255,253,253,255,249,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,252,254,255,254,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,252,254,250,247,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
