,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,240,254,255,251,255,255,255,255,255,255,255,255,255,251,255,234,255,255,250,255,255,255,255,250,194
1,248,244,247,255,255,255,247,255,251,252,254,255,253,252,252,252,255,255,255,255,255,255,255,242,255,255,250,193
2,255,254,249,249,253,255,255,255,255,255,255,255,252,252,255,255,250,255,255,241,245,254,255,255,255,255,251,191
3,244,255,255,255,253,192,118,89,103,102,99,95,93,99,110,119,155,154,164,160,150,161,175,250,255,255,252,190
4,255,255,240,255,248,116,1,10,0,0,0,0,0,0,6,12,2,0,0,6,0,7,20,121,251,255,253,190
5,250,255,252,255,253,130,11,8,19,20,21,19,14,5,0,0,5,7,0,1,0,0,0,54,245,255,254,190
6,252,255,255,250,255,255,234,227,218,216,214,213,208,198,183,172,123,119,112,116,123,29,0,21,240,255,255,191
7,255,245,252,255,249,255,255,245,255,254,251,254,255,255,255,249,255,246,255,254,252,56,8,19,236,253,255,192
8,255,254,250,255,252,249,255,251,254,254,254,253,253,253,253,253,255,255,251,246,242,36,5,43,253,255,251,190
9,255,255,255,255,255,255,254,248,255,255,255,255,255,254,254,254,252,251,255,255,234,21,0,57,253,255,251,190
10,243,255,255,247,239,255,234,253,241,241,240,239,238,237,236,236,245,240,241,238,194,32,0,84,253,255,251,190
11,255,255,249,255,255,255,101,33,36,36,35,33,32,30,29,29,28,34,31,31,34,0,0,71,253,255,251,190
12,242,255,251,251,237,217,55,0,0,0,0,0,0,0,0,0,0,4,0,0,8,5,12,82,253,255,251,190
13,255,255,251,255,255,254,127,65,73,72,71,70,69,68,68,67,67,70,70,87,61,0,0,66,253,255,251,190
14,251,255,253,250,246,255,255,255,253,253,253,252,252,251,251,251,255,254,248,255,181,20,4,75,253,255,251,190
15,253,253,254,255,253,246,255,248,255,255,255,255,255,255,255,255,253,253,249,255,186,6,2,66,253,255,251,190
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,254,255,204,1,7,55,255,254,253,197
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,255,204,1,6,55,252,253,250,192
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,209,6,5,50,248,255,252,189
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,222,20,3,35,242,255,255,192
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,240,39,2,17,226,255,255,192
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,254,55,2,4,206,251,255,187
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,248,255,255,62,2,2,201,252,255,182
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,249,254,255,63,3,4,206,255,255,182
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,248,251,255,167,70,125,251,255,251,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,230,255,255,255,255,194
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,254,247,255,250,241,255,255,254,250,255,250,190
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,193,176,190,198,185,185,190,182,185,190,188,132
