,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,254,255,255,255,254,253,248,255,255,255,255,255,255,249,254,252,253,255,255,254,253,255,255,255,255,255
1,255,255,255,255,255,254,254,254,254,254,252,244,246,255,255,255,255,255,255,252,252,255,255,255,255,255,255,255
2,250,252,253,251,249,249,253,254,254,254,255,255,255,255,248,240,246,255,255,253,254,255,255,251,255,255,255,255
3,255,255,255,255,255,255,254,254,253,254,254,254,255,255,255,255,255,255,255,255,253,252,250,248,255,255,255,255
4,255,254,252,254,255,255,252,247,247,250,254,255,251,248,249,251,255,249,247,254,255,252,255,255,255,255,255,255
5,248,248,249,253,255,255,254,254,254,254,254,255,255,255,255,255,251,249,254,254,255,249,242,244,255,255,255,255
6,255,255,255,255,251,250,254,254,254,250,246,251,253,249,244,243,247,253,250,242,245,254,255,255,255,255,255,255
7,251,253,248,230,208,198,203,213,207,219,245,254,248,184,103,49,62,72,62,50,88,173,238,255,255,255,255,255
8,255,253,239,57,24,27,43,16,41,20,97,241,239,129,6,15,18,12,4,19,20,38,227,254,255,255,255,255
9,249,241,223,55,0,0,17,15,11,11,28,183,255,179,39,21,29,24,49,13,6,28,206,249,255,255,255,255
10,255,255,255,146,88,71,68,70,45,26,7,136,255,249,221,235,223,201,218,78,26,30,195,252,254,254,255,255
11,244,250,255,253,248,254,249,254,166,32,8,101,242,248,255,241,254,242,253,76,11,16,196,254,254,254,255,255
12,255,251,250,254,254,254,251,254,212,16,16,80,253,255,255,255,254,254,254,102,19,7,178,252,254,254,254,254
13,255,255,254,254,253,252,253,254,235,53,21,34,218,245,236,255,243,254,244,123,19,12,159,254,254,254,254,254
14,246,254,254,254,254,248,253,249,249,95,8,12,170,254,253,254,254,254,251,152,10,10,101,248,254,254,254,254
15,254,255,255,247,254,254,254,250,251,130,21,1,47,196,255,254,254,243,254,181,16,20,56,231,254,255,254,255
16,255,255,255,255,255,255,255,255,255,160,17,21,28,203,248,248,255,252,253,218,35,23,14,175,255,255,255,255
17,255,255,255,255,255,255,255,255,255,203,26,14,34,237,255,255,240,255,255,234,61,14,3,144,255,255,255,255
18,255,255,255,255,255,255,255,255,251,223,41,0,60,246,249,249,254,250,255,255,132,21,5,140,255,255,255,255
19,255,255,255,255,255,255,255,255,255,246,149,85,160,250,255,247,255,246,239,255,234,140,136,229,255,255,255,255
20,255,255,255,255,255,255,255,255,247,255,255,234,250,252,255,255,248,255,251,246,255,246,251,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,249,250,255,253,255,248,255,250,255,255,241,255,252,254,245,255,255,255,255
22,255,255,255,255,255,255,255,255,255,254,233,255,246,255,250,255,255,247,255,255,255,253,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,242,255,255,251,255,250,250,255,255,250,255,251,249,255,252,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
