,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,248,255,252,247,255,247,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,254,255,255,251,255,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,243,255,249,250,255,245,247,253,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,237,177,174,237,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,254,155,27,25,162,255,251,248,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,139,4,0,146,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,244,135,24,16,143,247,248,250,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,131,13,9,144,254,254,251,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,249,145,7,5,155,251,254,254,255,255,253,253,255,253,238,255,255,255,255,255
9,255,255,255,255,255,255,255,255,254,141,16,12,141,254,254,250,247,249,255,255,255,255,254,253,255,255,255,255
10,255,255,255,255,255,255,255,255,249,130,18,22,112,251,254,252,255,248,255,255,250,255,255,247,255,255,255,255
11,255,255,255,255,255,255,255,254,254,141,1,5,47,180,248,254,255,255,250,255,255,254,255,255,255,255,255,255
12,255,255,255,255,255,255,255,254,244,146,12,35,18,46,77,65,185,255,255,247,255,253,252,255,255,255,255,255
13,255,255,255,255,255,255,254,254,247,146,5,19,12,4,18,18,109,247,255,245,255,253,252,255,255,255,255,255
14,255,255,255,255,255,255,254,254,254,138,16,10,55,53,8,12,146,253,255,250,255,250,255,253,255,255,255,255
15,255,255,255,255,255,255,255,254,254,125,28,19,143,206,151,178,244,255,243,255,255,245,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,247,143,18,6,143,252,254,252,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,144,9,17,142,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,130,7,17,150,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,118,20,11,154,251,254,250,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,130,23,15,124,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,138,5,19,81,254,245,254,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,120,0,17,87,254,242,254,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,95,16,15,131,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,244,121,0,16,158,247,253,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,168,52,69,193,254,254,247,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,245,242,225,229,254,254,248,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,253,255,254,254,254,253,247,254,255,255,255,255,255,255,255,255,255,255,255,255
