,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,252,255,255,250,251,249,255,251,251,255,255,255,241,255,251,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,238,253,255,255,252,244,255,255,246,255,255,255,255,253,255,255,255,255
2,255,255,255,255,255,255,255,255,254,255,227,236,255,237,254,255,242,255,255,240,255,251,251,246,255,255,255,255
3,255,255,255,255,255,255,255,255,253,133,30,61,231,255,255,232,255,255,214,168,242,254,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,247,81,0,0,191,255,255,255,250,207,55,22,129,245,255,245,255,255,255,255
5,255,255,255,255,255,255,255,255,255,95,7,0,150,248,235,255,255,218,0,0,57,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,253,130,11,3,105,255,255,255,248,228,14,3,26,238,241,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,167,0,0,57,255,255,246,255,227,34,0,32,223,254,254,255,255,255,255
8,244,255,255,255,247,249,255,255,252,218,0,2,45,248,255,252,253,241,37,1,7,211,253,253,255,255,255,255
9,255,255,245,243,255,255,241,229,210,155,21,6,28,229,255,255,254,243,39,1,6,209,252,254,255,255,255,255
10,255,252,255,255,252,144,71,54,29,0,0,0,17,214,251,254,255,245,41,1,4,207,252,255,255,255,255,255
11,255,247,255,249,226,60,0,0,0,0,9,0,0,194,252,255,255,246,42,2,4,206,252,255,255,255,255,255
12,253,246,255,255,255,106,13,0,32,82,39,6,8,191,250,243,255,245,41,2,5,208,253,255,255,255,255,255
13,255,255,255,236,255,235,214,205,231,255,105,3,0,157,254,255,255,243,39,2,9,212,254,254,255,255,255,255
14,243,255,255,249,255,255,255,249,252,255,113,0,0,136,252,250,254,241,36,2,13,217,255,252,255,255,255,255
15,255,253,249,254,254,254,254,255,255,238,125,2,2,121,253,252,253,239,34,2,16,221,255,251,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,132,0,0,113,243,255,255,230,31,0,40,221,255,254,255,255,255,255
17,255,255,255,255,255,255,255,255,247,250,169,5,4,87,250,252,255,225,27,0,27,239,251,255,255,255,255,255
18,255,255,255,255,255,255,255,255,250,248,184,5,0,69,255,252,255,213,27,3,27,244,249,255,255,255,255,255
19,255,255,255,255,255,255,255,255,254,255,184,5,0,70,249,254,255,213,28,0,41,236,255,246,255,255,255,255
20,255,255,255,255,255,255,255,255,247,255,206,8,4,52,235,252,255,232,19,0,40,236,255,246,255,255,255,255
21,255,255,255,255,255,255,255,255,248,255,232,16,1,18,232,255,248,247,30,0,33,243,255,254,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,244,85,2,42,245,255,247,249,102,0,69,251,251,255,255,255,255,255
23,255,255,255,255,255,255,255,255,251,255,250,188,29,112,255,247,255,249,191,2,129,255,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,252,249,247,247,249,252,255,255,255,235,196,204,248,255,246,255,255,255,255
25,255,255,255,255,255,255,255,255,255,254,252,250,250,252,254,255,251,255,254,244,250,255,255,244,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,249,253,252,247,252,255,255,255,255,255
