,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,252,255,255,252,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,248,252,250,254,255,255,249,252,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,249,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,250,255,255,246,244,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,246,250,255,254,254,254,246,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,245,254,254,202,177,218,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,242,254,220,58,0,121,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,250,255,255,255,254,250,255,252,254,251,207,17,16,66,247,255,249,245,255,255,248,255,255,255,255,255,255
9,255,251,255,253,246,248,254,255,252,254,246,212,32,20,72,251,255,255,255,255,252,255,252,249,255,255,255,255
10,255,248,247,253,255,255,254,251,254,254,254,210,28,1,68,252,246,249,250,251,250,255,255,255,255,255,255,255
11,253,255,255,255,255,253,254,237,247,254,254,201,32,5,83,247,255,252,255,247,255,253,254,251,255,255,255,255
12,237,255,246,218,197,190,212,216,196,202,190,143,32,12,50,131,121,122,126,135,171,246,254,255,255,255,255,255
13,255,255,148,63,39,21,24,20,23,18,17,25,12,21,23,25,10,34,0,11,37,224,242,255,255,255,255,255
14,254,240,86,0,12,14,16,15,17,6,7,19,20,13,12,1,4,23,0,6,43,228,250,255,255,255,255,255
15,250,255,120,24,44,43,56,78,85,90,107,110,93,78,118,146,148,142,163,149,193,255,255,250,255,255,255,255
16,255,253,240,225,223,236,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,254,247,246,252,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18,253,255,255,255,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19,254,254,253,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,253,252,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,251,249,252,255,255,252,250,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,254,252,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
