,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,254,253,255,253,249,251,255,254,255,255,249,249,255,255,252,253,252,253,255,255,255,254,253,255,255,255,255
1,254,253,252,254,255,255,255,251,255,255,255,255,255,255,255,253,255,255,254,253,251,250,252,255,255,255,255,255
2,253,255,255,248,243,249,252,248,255,250,251,255,255,255,254,255,255,255,255,255,252,252,255,255,255,255,255,255
3,249,255,255,255,255,255,255,255,254,253,255,255,255,254,255,255,252,255,255,255,255,255,255,255,255,255,255,255
4,255,250,248,255,255,255,249,243,255,255,255,255,250,252,255,255,253,254,253,251,254,255,255,249,255,255,255,255
5,255,255,253,249,246,247,254,255,246,246,249,254,255,252,252,253,255,255,255,248,250,255,255,254,255,255,255,255
6,243,255,255,251,254,255,255,235,197,183,199,243,255,255,246,253,241,254,255,255,252,255,255,255,255,255,255,255
7,255,255,255,246,255,255,170,62,7,0,10,91,137,122,107,120,208,235,255,255,253,254,254,251,255,255,255,255
8,255,253,253,252,255,211,19,0,0,3,0,0,2,5,0,6,0,94,233,254,239,254,255,249,255,255,255,255
9,255,255,254,255,249,93,5,0,57,125,116,27,1,41,31,0,6,0,43,242,255,255,230,255,255,255,255,255
10,255,255,255,255,216,13,0,21,188,251,255,211,203,234,208,136,15,0,0,124,235,251,255,255,255,255,255,255
11,255,246,255,252,184,20,0,50,255,255,250,255,255,255,255,237,140,21,0,23,237,241,255,246,255,255,255,255
12,255,244,255,251,191,17,1,55,251,255,249,253,251,239,254,255,238,66,0,5,201,254,247,255,255,255,255,255
13,255,252,251,253,229,0,5,29,217,255,251,255,255,247,253,255,255,96,13,0,158,255,251,255,255,255,255,255
14,255,255,251,252,254,42,5,3,176,255,246,244,255,244,251,255,233,43,0,3,212,255,255,254,255,255,255,255
15,255,255,255,250,254,133,4,0,60,236,255,245,254,254,255,241,110,1,0,65,236,252,255,250,255,255,255,255
16,255,255,251,245,255,210,25,5,3,105,209,247,252,243,177,85,16,0,21,163,255,255,247,255,255,255,255,255
17,252,255,255,253,253,255,150,0,0,0,27,57,54,35,13,0,0,45,150,229,255,251,250,255,255,255,255,255
18,255,250,252,255,249,254,255,128,30,6,0,0,0,0,0,0,69,164,248,255,249,254,255,250,255,255,255,255
19,254,255,245,255,255,230,255,255,191,97,38,44,43,45,100,169,226,247,255,253,251,255,255,253,255,255,255,255
20,249,255,255,236,255,251,253,252,255,255,248,227,223,248,255,244,255,255,250,255,255,253,252,255,255,255,255,255
21,255,249,255,249,254,255,252,244,255,248,255,255,255,253,255,255,250,249,252,255,255,255,253,253,255,255,255,255
22,255,246,255,255,246,255,254,255,245,255,255,246,241,255,255,250,254,255,255,252,254,255,255,250,255,255,255,255
23,243,255,253,253,251,255,246,255,255,247,250,255,255,251,252,255,250,255,255,255,253,251,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
