,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,251,252,255,255,255,253,251,250,251,252,253,255,255,255,255,255,254,255,248,252,255,255,177
1,247,249,254,253,253,255,255,247,253,254,253,253,252,254,255,255,248,249,255,255,251,245,255,255,255,241,250,185
2,251,255,255,248,255,255,249,255,251,254,255,255,255,252,246,241,255,248,235,223,197,192,214,249,255,248,254,196
3,255,244,244,255,255,255,255,251,255,249,228,207,188,169,151,139,80,56,28,12,0,6,31,87,218,255,255,191
4,255,248,255,240,163,165,194,160,95,70,36,11,0,0,0,0,9,1,0,0,0,8,0,10,106,239,255,178
5,239,254,169,46,5,10,2,0,6,0,0,0,1,6,7,5,2,30,61,106,130,138,37,6,19,222,255,181
6,255,255,112,0,0,15,0,16,0,16,57,97,126,144,155,161,204,232,244,255,255,253,86,4,4,215,255,192
7,239,254,216,108,6,0,63,136,193,217,246,255,255,252,254,255,253,255,254,247,252,255,89,0,15,204,249,194
8,254,253,255,244,29,6,65,255,255,255,255,255,255,255,255,255,255,253,255,255,252,255,65,1,9,220,255,189
9,254,253,254,244,28,5,64,255,255,255,255,255,255,255,255,255,255,253,255,255,252,255,56,1,19,225,255,187
10,255,253,254,243,26,3,63,253,255,255,255,255,255,255,255,255,255,252,254,255,251,244,42,1,36,233,255,186
11,255,253,253,241,24,1,61,252,255,255,255,255,255,255,255,255,255,252,252,255,252,232,28,0,54,243,255,185
12,255,253,252,239,22,0,59,250,255,255,255,255,255,255,255,255,255,253,252,255,253,225,18,0,68,250,255,186
13,255,253,251,238,20,0,57,248,255,255,255,255,255,255,255,255,255,255,252,255,254,225,14,0,72,252,255,187
14,255,253,251,237,19,0,56,247,255,255,255,255,255,255,255,255,252,255,252,255,255,229,14,0,67,248,255,188
15,255,253,250,236,18,0,55,246,255,255,255,255,255,255,255,255,251,255,253,253,255,232,16,0,62,244,255,189
16,255,255,242,233,16,12,44,249,255,255,255,254,253,252,253,253,253,255,255,255,248,241,40,4,46,241,255,190
17,242,252,255,248,11,1,66,252,248,249,252,254,255,255,255,255,247,255,249,255,255,250,45,0,40,246,255,189
18,255,250,245,231,25,1,57,229,255,255,255,255,255,255,253,251,255,255,243,247,255,255,76,19,24,245,251,186
19,255,255,250,238,31,0,52,255,251,250,249,249,251,255,255,255,250,255,253,255,255,246,59,0,17,238,248,184
20,246,255,253,251,24,3,66,231,249,238,221,202,187,178,175,174,171,178,183,191,191,182,50,12,49,239,253,187
21,255,249,250,239,11,0,25,52,24,18,9,1,0,0,0,0,9,4,0,0,0,18,0,1,125,248,255,192
22,251,255,255,242,78,9,0,0,2,3,4,5,4,3,1,0,0,0,3,3,0,4,0,54,209,254,255,189
23,253,255,248,243,231,119,56,67,65,74,89,103,111,113,111,109,115,110,118,122,112,130,159,237,255,254,255,183
24,252,252,252,252,252,252,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,185
25,255,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,255,255,251,187
26,252,252,252,252,252,252,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,248,189
27,189,189,189,189,189,189,189,189,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,187,189,193,191,137
