,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,254,251,250,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,249,254,255,254,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,251,255,254,251,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,254,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,252,255,255,245,255,255,225,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,253,255,255,251,255,191,110,166,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,248,119,0,53,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,248,255,249,251,253,62,5,54,238,255,243,255,252,247,255,255,249,255,254,253,255,254,249,255,255,255,255,255
9,253,255,251,248,251,56,0,49,255,250,254,255,255,248,255,252,254,255,253,255,254,255,252,253,255,255,255,255
10,255,254,255,247,251,59,0,42,255,236,255,254,255,253,255,255,251,255,254,255,243,255,255,255,255,255,255,255
11,255,248,255,250,254,77,0,29,224,249,255,245,255,255,255,255,255,255,247,255,239,255,249,246,255,255,255,255
12,255,246,255,252,254,112,0,7,161,255,254,242,255,254,249,255,255,252,246,255,255,255,255,254,255,255,255,255
13,255,250,255,252,253,162,9,0,100,255,255,254,255,255,252,255,243,255,255,249,251,242,242,254,255,255,255,255
14,255,254,255,253,255,221,40,0,44,194,255,255,255,255,255,249,255,250,219,194,253,252,255,255,255,255,255,255
15,253,255,252,254,255,255,70,9,1,119,251,255,251,251,255,237,156,81,8,14,194,255,255,243,255,255,255,255
16,250,255,252,255,255,255,195,11,0,23,123,215,219,174,111,46,13,0,0,98,213,255,255,245,255,255,255,255
17,254,255,247,255,255,255,236,122,17,0,0,22,17,6,5,0,0,30,122,223,255,246,244,255,255,255,255,255
18,254,255,245,255,255,252,255,232,85,21,0,4,0,0,3,15,94,178,249,255,250,255,255,250,255,255,255,255
19,251,255,249,255,255,243,255,255,255,170,90,54,49,88,160,212,253,255,255,255,252,251,253,254,255,255,255,255
20,251,255,254,255,255,247,248,255,254,247,247,251,249,251,254,253,255,250,249,255,255,255,251,254,255,255,255,255
21,255,255,255,251,255,255,253,253,252,255,255,248,247,254,255,255,242,254,255,250,253,255,255,250,255,255,255,255
22,255,254,255,253,255,255,255,255,251,255,255,255,255,255,251,253,255,251,241,255,255,245,247,255,255,255,255,255
23,255,247,255,255,255,255,254,255,255,253,247,253,255,254,248,255,244,255,255,254,252,255,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
