,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,255,255,248,255,255,251,251,253,255,255,255,254,250,248,255,254,253,254,255,255,253,251,255,248,254,255
1,255,247,252,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,253,254,255,255,255,253,244,253,249
2,255,255,251,255,255,248,249,254,247,248,250,251,252,251,249,248,255,253,251,252,255,255,255,255,255,254,255,253
3,253,255,253,255,255,252,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,253,249,246,254,250,255,243
4,242,254,254,254,254,252,254,251,254,255,251,246,245,247,251,254,254,254,252,253,254,254,254,255,249,252,255,252
5,252,254,234,237,254,254,254,252,246,250,254,254,254,254,250,245,212,198,176,154,139,130,126,124,141,163,221,255
6,253,219,132,138,188,192,203,198,202,201,194,176,148,112,79,58,32,24,14,8,8,13,19,23,2,18,117,248
7,254,161,7,1,32,20,24,22,22,21,19,17,17,17,17,18,14,12,10,11,13,15,16,15,22,0,81,250
8,254,170,29,1,21,13,12,17,11,6,10,21,19,21,17,30,57,85,114,132,145,134,81,23,42,107,192,248
9,249,243,164,106,94,81,82,80,90,90,92,123,38,14,36,149,244,251,254,251,254,254,237,210,225,244,255,255
10,241,255,255,237,248,254,254,253,254,254,243,254,72,13,29,210,254,254,254,252,252,254,254,250,254,255,255,254
11,255,255,246,253,254,254,249,249,242,254,249,254,61,20,28,207,250,251,254,254,254,254,254,255,245,246,250,255
12,255,246,248,255,255,249,249,254,254,254,254,247,66,21,15,172,254,254,251,253,253,250,251,255,255,255,255,255
13,255,255,255,255,248,250,245,254,252,243,246,234,66,13,16,186,254,253,252,255,255,255,255,254,253,253,252,250
14,251,244,255,248,249,255,255,253,254,254,254,242,59,13,16,198,245,251,255,255,255,255,255,255,254,255,255,255
15,255,245,255,255,247,255,248,255,246,254,254,235,42,21,18,194,255,255,255,251,247,253,255,255,255,254,253,254
16,255,255,255,255,255,255,255,255,255,255,229,255,62,0,27,217,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,242,255,255,255,133,57,113,246,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,246,253,244,251,225,245,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,240,255,255,255,238,254,245,254,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,250,250,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,253,241,248,252,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,248,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
