,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,252,255,255,254,255,255,252,255,254,255,255,255,255,255,255,255,255,255,255,255,253,254,254,253,255,255,255,255
9,254,255,255,255,255,255,253,255,252,252,251,250,249,250,252,253,253,252,250,250,253,255,255,254,255,253,253,255
10,255,253,253,255,255,252,252,255,255,255,255,255,255,255,255,255,255,255,253,255,255,255,255,255,253,251,252,255
11,255,252,254,255,251,246,251,255,255,255,254,254,253,251,248,246,255,254,254,255,255,251,249,250,255,253,252,255
12,255,251,255,255,248,249,255,255,255,253,248,248,253,255,255,255,244,249,255,255,255,252,255,255,255,255,255,254
13,255,249,255,255,249,255,255,245,228,209,179,153,136,127,124,122,156,166,184,199,203,207,224,244,251,255,255,254
14,255,249,255,255,250,255,255,209,37,25,9,0,0,1,4,5,0,0,7,20,25,31,51,74,237,249,255,255
15,255,250,255,254,248,255,241,174,5,2,2,7,15,20,19,17,19,9,4,3,0,0,5,23,225,243,255,255
16,255,255,255,255,255,253,250,247,141,136,144,170,195,205,203,199,181,154,137,132,109,84,100,139,255,255,255,255
17,255,255,255,255,255,253,251,249,255,249,249,255,255,255,255,255,255,255,255,255,252,244,250,255,255,255,255,255
18,254,255,255,255,255,254,253,251,255,255,255,254,249,244,245,249,243,251,254,253,255,255,255,247,255,255,255,255
19,253,254,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,252,254,255,255,244,255,255,255,255
20,254,254,255,255,255,255,255,255,250,251,252,252,253,255,255,255,255,255,253,252,252,252,254,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,254,250,253,255,255,248,250,255,255,255,255,255
22,255,255,255,255,255,255,255,255,253,255,255,254,255,255,255,254,255,255,255,255,255,253,252,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,255,255,252,251,255,255,255,255,255,253,250,252,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
