,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,255,248,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,245,251,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,250,255,238,255,249,241,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,249,252,255,245,255,191,198,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,243,239,139,10,36,213,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,248,255,253,198,10,0,107,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,250,248,59,0,47,230,250,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,250,133,17,1,175,255,248,255,255,255,255,255,255,255,255,255,255,255,255
8,255,251,255,255,255,247,255,253,248,220,34,2,44,238,254,250,252,255,253,255,247,243,255,244,255,255,255,255
9,250,255,244,255,250,253,251,254,255,88,0,0,1,160,255,240,255,253,245,249,255,255,247,255,255,255,255,255
10,255,248,255,255,243,255,237,255,172,0,4,18,0,36,194,255,251,246,255,251,255,255,247,255,255,255,255,255
11,255,241,255,254,255,253,253,219,48,0,62,152,1,0,60,232,255,241,255,255,245,255,255,249,255,255,255,255
12,249,255,246,255,255,246,251,96,0,16,182,242,118,0,1,109,255,255,239,252,255,248,255,255,255,255,255,255
13,255,255,255,253,240,255,153,3,0,103,255,247,235,59,0,13,138,255,255,249,255,250,247,255,255,255,255,255
14,255,247,255,251,237,206,34,0,63,226,247,255,242,194,30,6,14,162,255,255,253,255,255,250,255,255,255,255
15,247,255,228,255,255,63,0,20,185,252,255,238,255,255,161,6,1,25,179,255,239,252,255,255,255,255,255,255
16,249,255,250,255,125,0,0,139,254,255,255,245,255,255,230,171,13,0,28,215,237,255,244,255,255,255,255,255
17,255,255,255,202,7,0,120,238,249,255,255,252,255,255,255,241,164,55,1,39,235,253,255,251,255,255,255,255
18,245,237,247,188,29,89,215,252,255,253,254,255,251,247,255,255,252,193,110,91,233,254,249,255,255,255,255,255
19,255,255,255,255,210,243,255,255,255,254,250,255,255,247,246,253,252,255,249,255,234,255,248,255,255,255,255,255
20,252,255,245,254,255,255,245,251,255,254,253,255,255,255,255,250,255,246,255,255,244,252,255,248,255,255,255,255
21,255,253,255,255,244,252,255,252,247,255,255,252,249,255,255,255,255,250,242,244,255,255,252,255,255,255,255,255
22,251,250,255,255,252,255,255,244,252,255,255,252,248,250,254,254,247,255,255,255,255,255,238,255,255,255,255,255
23,253,255,255,248,255,253,251,255,255,253,250,255,255,255,255,251,253,252,255,243,255,253,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
