,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,244,255,255,251,255,255,245,255,253,255,251,255,252,253,245,255,191,189,255,244,251,255,255,255,255
1,255,255,255,252,255,255,245,252,255,248,255,255,248,255,255,250,255,253,185,13,16,186,255,255,255,255,255,255
2,255,254,252,255,255,254,255,255,255,240,255,253,237,255,255,255,253,249,177,0,0,141,255,248,255,255,255,255
3,254,255,253,255,250,252,255,247,255,255,251,255,255,255,250,254,255,249,202,10,20,94,255,252,255,255,255,255
4,251,255,254,255,248,253,229,139,140,248,238,255,255,254,252,255,254,255,237,7,0,51,254,255,255,255,255,255
5,254,255,252,255,255,255,180,7,2,193,244,244,253,252,255,255,244,255,255,65,2,24,214,254,255,255,255,255
6,255,255,251,255,255,255,176,0,0,158,255,255,252,255,254,247,255,251,248,134,0,0,140,255,255,255,255,255
7,253,255,253,255,250,255,205,22,2,90,252,253,247,255,254,255,255,255,253,191,1,0,94,244,255,255,255,255
8,255,255,255,252,255,254,239,19,0,93,255,253,255,254,255,255,255,246,254,244,42,0,18,224,252,254,255,249
9,255,255,255,254,255,253,237,17,0,74,251,246,253,255,255,255,255,255,255,255,79,4,14,189,255,255,255,255
10,255,254,255,255,255,251,236,19,4,56,255,255,255,251,247,243,251,255,251,249,113,0,2,142,250,252,255,255
11,255,254,255,255,255,252,242,31,4,34,243,252,255,254,255,255,255,255,253,255,155,0,7,124,255,250,248,255
12,255,254,255,253,255,253,251,48,0,25,229,255,255,249,248,246,249,251,247,255,172,0,2,94,255,255,250,255
13,255,253,255,253,255,254,255,60,1,33,191,237,249,242,240,236,246,243,239,237,166,18,4,54,225,255,249,255
14,255,252,255,255,255,252,255,62,4,0,35,38,26,25,32,32,10,13,30,46,37,0,0,17,153,247,253,250
15,255,252,255,255,255,251,254,60,5,0,0,9,2,5,4,0,9,1,2,0,0,5,7,0,111,252,255,250
16,255,253,255,250,255,251,253,71,1,4,43,84,66,51,70,63,56,57,53,65,78,38,0,0,169,250,252,255
17,255,253,255,253,255,253,255,99,0,15,156,249,255,255,255,246,251,255,255,241,242,177,25,5,103,248,255,252
18,254,255,255,253,255,252,255,131,4,0,158,247,255,255,253,255,247,254,255,246,255,234,17,0,51,246,255,249
19,255,255,255,252,255,249,254,152,0,0,141,255,255,255,253,253,255,254,253,243,255,255,60,12,37,241,250,253
20,255,255,252,253,255,252,248,176,13,10,113,255,246,254,255,255,254,252,252,255,255,245,84,0,26,234,249,255
21,255,255,250,255,255,255,251,210,0,0,81,236,228,215,198,170,140,117,78,85,67,77,39,0,39,236,255,255
22,253,255,251,255,255,255,252,241,58,0,0,44,37,16,8,0,0,3,0,8,5,0,0,1,124,252,255,252
23,253,255,252,255,255,250,249,255,132,11,10,0,5,0,0,5,0,8,6,0,16,10,29,96,226,255,243,251
24,255,255,255,255,255,255,255,255,239,149,69,56,75,91,114,140,168,183,199,207,209,217,234,249,255,255,255,255
25,255,255,255,255,255,255,255,255,255,249,246,255,255,254,249,251,244,249,254,254,252,252,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,236,253,255,255,250,254,255,255,255,255,255,255,255,255,254,251,255,255,255,255
27,255,255,255,255,255,255,255,255,253,255,255,251,249,255,255,250,254,251,249,251,255,255,255,253,255,255,255,255
