,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,245,255,254,255,247,251,247,145,78,61,61,62,81,82,110,97,125,131,153,182,196,233,229,255,255,255,255,255
9,255,255,247,250,255,255,191,15,4,0,20,0,0,9,0,21,0,20,11,0,8,8,66,191,255,255,255,255
10,250,255,253,250,254,255,219,78,52,33,45,15,48,34,30,0,2,0,1,6,2,0,0,143,255,255,255,255
11,247,255,255,255,248,253,255,243,238,234,234,236,242,231,172,22,2,18,89,207,159,138,136,230,255,255,255,255
12,255,251,251,255,251,241,255,255,251,255,255,255,243,255,82,0,0,0,22,211,255,242,255,249,255,255,255,255
13,255,253,254,255,255,253,251,240,250,255,248,240,255,168,16,4,41,0,5,75,219,252,253,255,255,255,255,255
14,249,253,255,255,254,255,255,255,249,255,255,243,223,41,0,14,183,73,5,0,123,255,252,254,255,255,255,255
15,255,251,255,254,253,253,247,252,255,246,255,241,54,3,9,150,255,212,27,12,0,138,255,248,255,255,255,255
16,255,255,255,255,255,255,255,255,254,255,242,97,0,13,83,246,254,249,189,14,9,8,173,251,255,252,255,254
17,255,255,255,255,255,255,255,254,246,254,116,5,0,50,222,255,253,255,233,148,13,0,17,204,254,248,242,250
18,255,255,255,255,255,254,253,252,255,131,28,0,39,222,239,255,244,255,233,255,127,5,0,49,221,255,255,255
19,255,255,255,255,254,253,251,250,155,0,0,50,196,255,255,242,255,255,255,249,255,140,14,0,119,232,252,252
20,255,255,255,255,254,253,251,250,37,4,18,199,244,252,255,255,255,245,255,255,242,246,176,103,128,238,255,251
21,255,255,255,255,255,254,253,252,134,107,209,230,255,255,253,255,227,255,238,248,255,255,255,247,238,255,255,255
22,255,255,255,255,255,255,255,254,255,252,255,255,243,255,254,246,255,235,255,252,248,255,255,253,255,254,244,249
23,255,255,255,255,255,255,255,255,255,241,253,255,255,249,254,255,254,255,247,255,255,246,255,255,255,251,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
