,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,250,252,255,255,249,252,252,254,255,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
1,253,254,255,255,255,246,247,255,255,255,255,253,252,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,246,250,253,248,247,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,250,255,254,248,255,255,255,255,252,253,255,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255
4,255,251,249,255,255,240,238,255,255,255,255,255,254,253,252,251,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,253,249,255,255,253,250,255,254,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,250,255,255,251,249,246,251,255,252,253,255,255,255,253,251,250,255,255,255,255,255,255,255,255,255,255,255,255
7,255,244,255,255,198,100,126,239,252,255,255,255,247,229,210,198,255,255,255,255,255,255,255,255,255,255,255,255
8,248,255,250,255,114,0,9,205,255,255,246,255,188,60,23,24,213,255,255,248,255,226,250,255,246,255,255,252
9,255,255,251,252,92,0,5,200,244,255,255,243,121,0,0,7,196,255,253,250,164,59,120,244,251,255,255,252
10,255,255,255,247,75,2,0,193,255,255,255,244,127,9,2,0,190,254,250,255,140,0,17,179,255,255,252,252
11,251,253,255,255,76,5,0,187,250,249,255,251,116,0,0,3,175,254,250,255,177,0,0,99,255,255,251,252
12,253,248,255,255,87,4,0,177,255,248,255,254,121,0,0,14,141,250,255,239,196,7,3,57,249,254,252,253
13,255,251,252,255,99,1,2,138,253,249,255,255,144,11,0,0,123,250,255,245,225,15,0,32,234,250,255,253
14,255,255,252,250,116,3,0,66,177,214,236,231,127,14,3,6,109,253,255,255,245,37,0,13,217,247,255,253
15,247,255,255,248,131,7,0,3,0,24,29,47,29,0,6,0,86,251,244,240,221,38,0,13,206,245,255,253
16,255,250,255,254,137,0,7,3,4,0,5,0,3,6,0,7,17,48,52,40,35,0,16,0,125,248,255,249
17,255,247,255,255,166,5,1,14,57,34,26,19,13,11,4,0,2,0,3,0,0,10,3,0,145,251,255,250
18,255,255,255,252,182,1,7,76,255,230,228,222,119,8,0,11,17,0,10,22,20,0,16,3,177,255,255,252
19,255,252,253,249,219,22,0,35,225,255,255,189,46,0,5,12,38,181,184,198,219,31,0,11,211,255,255,253
20,251,255,255,253,234,54,0,24,97,106,67,24,0,15,13,0,41,252,255,254,180,7,0,46,237,255,253,254
21,253,255,255,255,246,116,11,1,0,0,0,10,0,26,2,17,11,221,255,212,73,18,1,99,252,255,253,253
22,255,255,238,255,255,214,75,0,9,7,0,13,82,166,53,0,17,177,130,43,8,2,11,203,255,254,254,252
23,244,255,255,253,243,255,221,186,124,142,171,203,247,255,72,2,0,4,8,9,0,0,149,251,255,252,255,252
24,255,255,255,255,255,255,255,255,253,248,255,255,250,255,170,5,0,13,9,0,42,162,246,255,255,255,255,255
25,255,255,255,255,255,255,255,255,252,248,255,255,247,255,233,151,57,37,59,143,228,255,255,246,255,255,255,255
26,255,255,255,255,255,255,255,255,255,251,255,254,247,254,255,255,253,245,251,255,255,250,246,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,252,249,254,255,252,249,255,244,255,255,243,239,255,255,255,255,255,255,255
