,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,245,255,254,255,246,255,255,255,255,255,255,248,255,248,255,254,254,254,254,254,247,255,254,255,255,255,255
1,255,252,255,253,255,253,255,253,255,247,242,255,255,255,254,254,252,251,247,251,254,254,255,251,255,255,255,255
2,252,255,255,246,255,254,254,251,249,255,255,255,249,249,254,248,254,254,254,252,254,254,252,255,255,255,255,255
3,255,255,252,247,255,255,254,255,253,255,247,246,254,254,254,246,250,254,254,250,252,252,241,255,255,255,255,255
4,255,255,254,255,254,246,241,253,254,254,249,254,254,249,254,254,245,249,254,254,254,254,255,255,255,255,255,255
5,242,248,255,255,220,212,215,224,194,210,209,203,212,254,250,230,254,252,241,250,247,246,255,243,255,255,255,255
6,254,254,254,189,64,30,26,14,30,33,18,18,71,207,132,60,47,53,49,89,97,141,249,255,255,255,255,255
7,246,254,249,160,10,0,23,12,14,7,13,23,18,109,23,16,12,22,4,23,0,44,215,255,255,255,255,255
8,249,244,254,216,100,54,72,67,55,87,56,5,23,117,92,16,44,39,48,21,10,18,183,250,255,255,255,255
9,254,250,254,254,239,242,254,236,254,240,129,14,19,163,227,215,230,219,204,113,17,1,152,251,255,255,255,255
10,251,240,244,252,252,255,254,252,254,249,131,8,6,154,245,250,254,254,254,157,15,2,130,255,255,255,255,255
11,254,255,255,255,255,250,251,254,251,249,135,20,16,160,254,254,244,243,254,163,14,20,119,254,255,255,255,255
12,250,253,246,246,255,255,252,255,255,255,126,8,4,147,253,254,254,253,254,159,6,25,117,255,255,255,255,255
13,255,255,253,251,255,255,251,251,255,255,129,20,18,153,254,248,253,248,254,156,2,16,119,255,255,255,255,255
14,248,252,255,255,251,251,255,255,255,255,120,12,11,148,255,254,254,254,254,165,15,11,120,251,255,255,255,255
15,255,252,253,255,255,255,255,251,254,255,125,19,14,146,255,251,254,254,250,153,18,12,132,253,255,255,255,255
16,255,255,255,255,255,255,255,255,255,249,130,9,22,148,247,255,252,254,254,160,17,11,118,252,254,254,254,255
17,255,255,255,255,255,255,255,255,243,255,133,19,15,156,254,252,255,251,247,160,17,9,78,232,254,254,254,254
18,255,255,255,255,255,255,255,255,252,255,141,5,5,120,255,255,255,252,255,163,10,10,33,208,255,255,255,255
19,255,255,255,255,255,255,255,255,255,253,177,13,29,74,252,251,254,254,255,161,12,31,22,198,255,255,255,255
20,255,255,255,255,255,255,255,255,255,253,187,9,5,54,242,253,255,249,253,164,18,25,24,210,255,255,255,255
21,255,255,255,255,255,255,255,255,252,255,212,79,35,127,251,255,255,251,255,197,36,0,40,234,255,255,255,255
22,255,255,255,255,255,255,255,255,246,255,255,226,181,244,255,248,250,255,255,241,125,81,135,250,255,255,255,255
23,255,255,255,255,255,255,255,255,255,229,255,255,248,255,252,248,255,255,240,255,242,241,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
