,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,250,253,255,254,254,255,250,254,254,255,255,255,255,254,253,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,255,255,251,251,255,255,253,253,254,254,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,254,255,255,252,253,255,255,253,253,253,253,253,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,247,255,255,249,254,255,253,247,255,255,254,253,254,254,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,251,255,255,245,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,252,255,254,252,255,242,237,255,255,255,255,255,255,255,254,253,255,255,255,255
6,255,255,255,255,255,255,255,255,254,253,254,255,225,142,123,184,248,250,253,255,255,255,254,252,255,255,255,255
7,255,255,255,255,255,255,255,255,255,251,255,254,177,23,0,62,241,244,249,254,255,255,254,253,255,255,255,255
8,255,255,255,255,255,255,255,255,248,254,247,254,98,7,28,5,140,254,254,255,255,242,255,249,255,255,255,255
9,255,255,255,255,255,255,255,255,252,254,250,202,33,31,5,23,48,231,250,254,254,255,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,254,249,248,113,1,26,32,15,13,137,254,238,254,253,244,251,255,255,255,255
11,255,255,255,255,255,255,255,254,250,254,201,34,22,25,139,22,18,28,220,254,254,254,253,255,255,255,255,255
12,255,255,255,255,255,255,255,254,245,254,105,1,31,99,242,99,9,2,107,254,239,254,242,255,255,255,255,255
13,255,255,255,255,255,255,254,254,254,215,26,9,32,208,254,198,32,22,3,163,254,254,254,253,255,255,255,255
14,255,255,255,255,255,255,254,254,243,112,9,23,102,254,250,249,133,34,1,56,215,243,237,254,255,255,255,255
15,255,255,255,255,255,255,254,254,208,12,25,24,203,254,253,254,249,54,42,9,63,140,86,192,255,255,255,255
16,254,255,245,255,255,255,242,245,80,16,20,104,255,249,245,255,254,186,62,6,26,12,8,64,243,254,255,255
17,252,255,255,242,255,231,187,142,22,2,35,230,250,255,255,250,248,254,163,35,17,22,17,46,233,247,254,253
18,252,245,255,250,247,103,26,0,22,17,155,255,234,254,250,254,240,255,247,158,48,0,11,37,232,245,254,254
19,255,238,250,247,245,69,1,24,15,93,255,243,255,251,243,255,243,255,255,250,194,89,69,149,245,253,255,255
20,252,253,255,255,255,153,56,29,105,238,247,255,255,244,255,255,255,237,253,255,248,237,247,238,255,255,255,255
21,255,255,250,242,255,254,228,226,249,255,238,255,246,247,255,255,246,255,250,232,255,255,255,255,255,255,254,252
22,250,255,255,254,255,248,250,255,255,231,255,252,255,255,248,255,255,255,255,255,248,246,251,248,255,254,253,253
23,255,254,255,250,255,255,255,246,250,255,255,246,255,252,246,255,252,255,245,248,255,255,248,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,254,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
27,254,254,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
