,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,254,253,255,255,253,252,255,255,250,255,255,248,255,247,250,255,255,255,255
1,255,255,255,255,255,255,255,255,252,250,253,255,255,255,255,255,254,255,251,255,244,255,252,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,254,252,252,250,249,252,255,251,255,252,255,251,251,252,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,249,255,249,255,255,253,252,252,255,255,255,255
4,255,255,255,255,255,255,255,255,254,255,255,255,255,252,247,241,255,255,251,250,255,255,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,251,249,255,255,255,255,255,240,255,252,252,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,254,252,252,255,252,233,213,144,145,247,255,250,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,255,255,250,217,153,70,7,0,24,208,254,252,255,255,255,255,255,255,255
8,253,246,251,255,255,235,255,255,221,180,108,47,18,2,0,0,0,94,234,246,253,255,255,253,255,255,255,255
9,255,246,255,249,247,255,212,95,30,13,0,0,0,0,11,60,179,231,255,255,251,255,255,248,255,255,255,255
10,253,255,255,246,255,213,71,0,0,0,0,16,45,85,163,245,231,255,234,255,243,254,255,255,255,255,255,255
11,252,255,255,251,255,98,0,0,10,60,112,161,220,255,255,249,255,255,245,255,253,254,255,249,255,255,255,255
12,255,249,255,252,214,28,7,14,153,223,255,255,255,255,251,237,239,233,255,251,255,255,249,251,255,255,255,255
13,252,255,255,249,191,0,16,50,252,255,235,177,114,61,35,36,42,106,227,244,255,254,251,255,255,255,255,255
14,246,255,254,249,163,0,0,60,133,74,12,0,12,6,0,6,13,119,233,255,255,252,255,255,255,255,255,255
15,255,248,255,252,106,15,2,10,2,0,0,0,0,0,32,87,193,255,255,255,241,255,255,243,255,255,255,255
16,252,251,250,255,102,0,16,0,4,0,9,50,113,178,227,251,255,255,247,255,241,254,255,248,255,255,255,255
17,252,255,255,237,73,0,0,42,99,154,215,246,249,249,255,255,239,255,251,241,253,255,250,255,255,255,255,255
18,248,252,255,247,66,3,6,175,249,255,255,253,245,224,186,151,142,176,240,249,255,255,245,255,255,255,255,255
19,255,248,253,250,55,0,4,194,255,219,161,102,54,22,7,3,0,15,192,255,253,248,255,255,255,255,255,255
20,255,255,250,240,54,9,8,89,45,16,0,3,8,0,0,0,12,49,215,255,248,250,255,250,255,255,255,255
21,248,255,255,251,83,0,0,1,5,0,2,4,1,16,68,124,183,225,255,248,252,255,252,251,255,255,255,255
22,255,253,255,254,153,23,0,13,2,23,64,119,176,220,245,252,247,255,255,238,249,255,255,255,255,255,255,255
23,255,252,255,244,254,178,133,124,187,224,252,253,253,255,255,249,255,245,241,255,254,250,251,252,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
