,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,254,255,247,255,255,250,255,255,255,255,255,255,255,254,254,255,255,255,255,255,250,247,255,255,255,255,255
9,250,248,255,255,255,255,248,242,252,253,253,254,255,255,255,255,254,251,246,243,250,255,255,252,255,255,255,255
10,255,251,255,248,255,249,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,255,255
11,250,251,255,255,255,237,255,238,255,255,255,255,255,255,255,255,255,252,253,255,244,243,253,255,255,255,255,255
12,249,253,255,255,255,255,255,255,253,254,255,255,255,255,253,252,245,247,255,255,255,255,255,255,255,255,255,255
13,255,255,253,241,254,255,244,244,248,250,253,255,255,255,255,255,250,255,255,240,247,255,249,243,255,255,255,255
14,253,254,254,252,254,241,107,79,72,74,78,81,83,82,81,80,66,78,58,53,86,122,187,255,255,255,255,255
15,251,255,254,252,253,234,39,0,9,11,14,16,16,15,12,10,9,18,9,18,22,0,72,227,255,255,255,255
16,255,255,252,255,255,231,137,45,29,27,23,19,18,20,22,25,17,30,28,38,31,0,60,217,255,255,255,255
17,251,254,252,251,255,255,246,218,207,205,202,200,199,200,201,203,215,217,203,201,194,158,176,255,255,255,255,255
18,253,255,255,252,247,250,255,255,255,255,254,253,252,252,253,253,254,255,255,255,255,252,249,255,255,255,255,255
19,254,254,255,255,255,253,248,247,255,255,255,255,255,255,255,254,246,253,255,254,249,254,255,253,255,255,255,255
20,255,251,248,255,255,255,255,255,251,251,252,252,252,251,250,249,255,255,255,255,247,250,255,254,255,255,255,255
21,255,255,253,252,249,247,248,252,255,255,255,255,255,255,255,255,250,242,246,254,253,255,255,254,255,255,255,255
22,248,255,255,255,255,255,255,255,253,253,252,252,253,253,253,253,255,255,255,255,255,255,255,251,255,255,255,255
23,255,255,255,251,253,255,255,246,255,255,255,255,255,255,255,255,250,255,255,250,252,252,249,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
