,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,249,255,246,254,255,255,251,255,245,255,255,247,255,249,251,255,255,255,255
1,255,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,248,255,249,244,253,250,250,255,255,255,255,255
2,255,255,255,255,255,255,255,255,251,255,255,223,191,210,255,251,255,213,83,93,219,255,250,243,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,235,77,28,91,246,255,250,159,0,0,157,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,251,218,4,0,35,244,248,252,143,2,0,117,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,241,203,10,16,53,253,252,255,149,5,0,83,255,252,245,255,255,255,255
6,255,255,255,255,255,255,255,255,255,248,169,0,0,59,255,255,255,187,17,3,52,240,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,247,255,182,9,6,81,248,252,254,212,0,0,54,242,253,253,255,255,255,255
8,250,255,254,255,255,253,255,250,248,255,182,12,4,63,255,251,252,229,30,0,27,224,255,252,255,255,255,255
9,255,255,248,251,245,241,255,255,255,255,169,15,0,59,255,250,252,235,39,0,19,213,255,253,255,255,255,255
10,250,255,251,254,255,255,237,176,109,62,7,0,10,64,240,255,253,242,49,0,10,200,253,254,255,255,255,255
11,253,255,254,250,255,251,152,0,0,2,20,9,2,51,240,250,254,247,54,0,3,194,250,254,255,255,255,255
12,253,255,250,250,255,248,156,3,11,0,7,0,11,37,243,255,255,249,54,0,1,194,251,253,255,255,255,255
13,255,250,248,255,255,255,238,151,132,182,176,32,0,29,246,238,255,250,56,0,1,196,253,254,255,255,255,255
14,255,255,254,254,246,254,221,118,40,47,36,0,2,30,227,255,253,253,62,0,0,193,253,255,255,255,255,255
15,247,255,255,252,255,255,174,0,4,2,0,1,9,16,189,255,251,255,68,2,0,190,252,255,255,255,255,255
16,255,246,255,255,248,255,198,57,11,16,59,8,10,0,202,255,252,251,50,14,0,199,252,255,255,255,255,255
17,255,248,255,255,248,255,255,227,196,209,219,76,5,0,185,244,255,253,50,5,1,191,255,255,255,255,255,255
18,255,250,253,255,246,241,252,255,255,255,255,96,0,0,164,255,255,251,46,0,8,184,255,253,255,255,255,255
19,251,254,251,251,255,255,255,244,255,241,255,119,0,4,121,255,251,252,46,0,13,191,255,252,255,255,255,255
20,245,255,255,249,255,255,255,255,255,243,255,156,9,7,82,254,250,255,54,0,10,205,252,255,255,255,255,255
21,255,255,255,251,251,246,245,254,251,245,255,173,0,2,62,255,250,255,78,0,11,214,247,255,255,255,255,255
22,255,247,247,255,255,255,255,255,253,255,255,205,9,0,36,233,252,255,130,0,43,229,250,254,255,255,255,255
23,255,255,255,255,247,253,255,252,253,255,255,235,37,3,13,208,255,255,183,14,89,251,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,253,255,255,254,85,0,16,187,255,255,237,188,196,251,255,247,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,247,255,171,2,0,193,255,254,248,246,251,255,255,252,255,255,255,255
26,255,255,255,255,255,255,255,255,244,255,255,246,250,112,70,223,255,250,250,255,255,254,252,255,255,255,255,255
27,255,255,255,255,255,255,255,255,249,251,255,246,255,235,216,248,255,255,253,249,248,252,255,255,255,255,255,255
