,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,247,255,255,247,255,252,249,255,249,255,255,253,248,253,254,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,247,255,255,255,253,250,255,255,255,248,255,255,249,255,255,255,255,255
2,255,255,255,255,255,255,255,255,254,254,255,255,241,255,255,255,242,252,252,234,255,251,252,255,255,255,255,255
3,255,255,255,255,255,255,255,255,248,253,255,189,142,165,251,255,255,255,255,255,255,249,253,250,255,255,255,255
4,255,255,255,255,255,255,255,255,255,251,250,69,13,46,222,253,234,153,164,249,253,254,255,253,255,255,255,255
5,255,255,255,255,255,255,255,255,255,250,247,21,0,12,220,250,153,0,13,178,254,254,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,251,254,38,5,24,221,255,157,0,0,108,255,249,254,248,255,255,255,255
7,255,255,255,255,255,255,255,255,254,253,246,41,0,9,199,255,170,26,0,54,250,249,255,254,255,255,255,255
8,253,255,250,254,255,255,255,250,255,238,255,59,0,11,195,250,215,21,0,26,236,255,255,253,255,255,255,255
9,254,255,254,246,255,255,255,255,253,248,255,68,0,0,183,255,228,31,0,20,225,252,255,255,255,255,255,255
10,255,245,255,255,255,242,234,239,253,255,244,94,7,0,159,254,243,45,0,11,210,247,255,255,255,255,255,255
11,255,249,255,255,239,125,119,125,125,140,119,57,8,0,143,255,252,56,0,5,198,246,255,255,255,255,255,255
12,249,255,254,246,173,0,0,4,0,0,0,5,1,2,129,255,254,63,0,3,189,250,255,255,255,255,255,255
13,254,255,245,255,199,29,4,0,5,6,9,20,4,5,118,251,254,69,0,3,183,254,255,255,255,255,255,255
14,255,251,248,255,255,184,136,116,116,123,132,75,4,1,119,255,255,74,1,1,178,255,255,254,255,255,255,255
15,255,248,255,245,250,255,240,255,248,255,255,137,4,0,113,255,255,78,2,0,174,255,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,250,249,255,132,8,0,118,255,249,83,2,8,164,255,237,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,129,11,9,105,254,255,86,1,0,162,255,254,255,255,255,255,255
18,255,255,255,255,255,255,255,255,248,252,255,125,0,12,95,255,255,91,4,0,151,255,255,245,255,255,255,255
19,255,255,255,255,255,255,255,255,250,255,255,161,0,0,114,255,254,105,4,10,140,247,255,248,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,208,15,0,139,255,255,128,0,11,139,251,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,253,251,252,243,85,37,190,253,255,160,0,0,151,255,253,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,200,164,251,255,252,212,37,0,185,255,250,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,251,249,252,255,244,255,242,249,255,108,17,222,254,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,238,183,250,246,254,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,255,255,223,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,243,255,255,255,255,255,251,254,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,253,252,255,248,253,249,255,255,255,255,255
