,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,244,255,255,248,255,254,254,254,255,255,255,255,255,255,246,255,243,255,255,249,255,253,255,251,189
1,251,252,255,255,250,248,253,255,255,255,255,255,255,255,255,255,254,252,255,252,254,253,254,255,253,255,251,189
2,255,247,253,255,255,255,255,255,251,252,252,253,253,254,254,254,253,255,254,255,254,255,255,243,253,255,251,189
3,247,252,255,253,253,255,254,246,255,255,255,255,255,255,255,255,255,251,248,253,255,253,255,250,253,255,251,189
4,250,255,245,186,184,184,175,189,174,173,170,167,163,159,157,155,158,142,150,140,159,159,226,255,253,255,251,189
5,252,247,124,1,0,8,0,7,4,4,3,1,0,0,0,0,0,0,9,0,5,21,125,255,253,255,251,189
6,255,240,115,0,0,7,0,0,0,0,0,0,0,1,1,1,3,0,9,5,0,0,47,239,253,255,251,189
7,247,255,229,172,149,151,154,156,143,141,138,135,131,127,124,122,119,107,103,108,30,16,1,203,253,255,251,189
8,255,255,251,239,255,245,251,255,255,252,249,249,252,255,255,254,241,255,253,255,63,0,21,200,253,255,251,189
9,243,250,253,255,145,51,32,45,94,127,176,217,241,251,255,255,255,255,248,248,50,6,15,214,253,255,251,189
10,255,255,240,210,19,0,13,3,0,0,0,3,32,95,175,232,242,249,255,249,39,7,23,247,253,255,251,189
11,254,250,255,178,0,0,14,0,0,6,9,4,0,0,12,26,99,149,196,179,6,0,54,255,253,255,251,189
12,255,240,255,178,4,7,64,211,155,132,94,55,23,2,0,0,0,5,13,15,0,13,124,239,253,255,251,189
13,253,250,255,225,26,0,12,243,255,255,252,238,205,148,83,39,3,10,0,0,18,64,204,255,253,255,251,189
14,247,255,255,252,83,6,6,185,252,251,253,255,255,255,244,232,188,135,91,90,169,216,255,244,253,255,251,189
15,255,252,252,255,139,0,9,132,255,255,255,254,254,254,254,254,255,248,255,251,255,255,250,255,253,255,251,189
16,255,248,255,253,201,13,0,67,255,244,255,255,255,255,254,255,251,255,254,254,255,255,255,252,255,255,248,184
17,255,253,249,255,237,34,0,41,242,254,255,254,254,255,255,255,255,249,245,255,255,247,248,255,252,242,255,198
18,248,255,250,247,255,88,4,0,202,254,252,251,255,250,255,254,253,255,253,242,253,255,255,250,255,249,254,193
19,246,255,253,249,255,128,2,0,173,255,255,255,255,246,255,243,253,255,255,243,254,255,207,170,220,255,254,186
20,255,250,253,255,250,159,0,22,114,206,219,231,241,227,245,239,224,229,251,255,255,170,43,0,101,252,255,187
21,255,249,255,255,252,228,48,0,0,36,32,30,26,9,17,13,53,44,51,53,67,36,0,1,105,255,255,180
22,254,252,255,245,255,255,165,30,0,0,0,0,2,2,6,8,0,0,9,0,7,1,0,67,210,255,255,177
23,255,244,255,255,254,234,255,211,145,97,79,79,80,75,58,53,47,15,13,4,7,5,61,227,255,236,255,191
24,255,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,245,235,218,201,195,208,233,254,251,255,249,187
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,252,251,254,255,255,255,254,193
26,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,253,254,255,255,255,255,254,253,250,254,248,190
27,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,193,188,182,180,182,186,188,189,186,190,187,133
