,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,245,255,252,255,255,249,255,255,246,255,252,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,251,250,232,251,252,255,255,251,249,254,251,255,254,244,255,255,255,255,255,255,255,255,255,255,255,255
2,246,255,255,249,255,255,240,255,246,255,255,255,242,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,248,255,221,115,124,241,255,237,251,255,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
4,255,253,255,248,255,149,0,6,202,255,246,255,224,183,228,255,255,255,255,255,255,255,255,255,255,255,255,255
5,250,250,255,255,255,122,0,11,138,255,248,227,66,7,111,253,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,253,253,255,108,0,5,159,255,251,199,6,0,67,249,255,255,255,255,255,255,255,255,255,255,255,255
7,254,255,244,252,255,119,9,0,118,242,255,202,0,15,52,249,255,255,255,255,255,255,255,255,255,255,255,255
8,255,249,255,255,253,140,1,0,115,255,248,202,5,0,55,245,255,255,255,255,255,255,255,255,255,255,255,255
9,255,251,255,255,254,161,0,0,80,255,253,215,11,6,50,241,255,255,255,255,255,255,255,255,255,255,255,255
10,255,253,255,255,255,191,0,5,53,255,255,216,4,0,34,244,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,254,255,254,218,0,5,57,238,253,204,27,4,41,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,253,255,252,236,13,1,16,111,116,92,15,0,26,225,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,251,255,252,244,38,0,7,11,0,0,0,2,46,230,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,250,255,254,246,68,0,0,0,4,16,0,0,41,238,255,255,255,255,255,255,255,255,255,255,255,255
15,254,254,250,255,255,247,89,0,0,65,127,143,42,1,39,252,255,255,255,255,255,255,255,255,255,255,255,255
16,255,255,252,255,248,255,110,2,0,142,255,240,24,0,66,249,255,255,255,255,255,255,255,255,255,255,255,255
17,255,252,252,255,248,255,135,6,0,103,253,243,50,10,86,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,248,253,255,249,253,173,6,3,94,255,255,78,0,124,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,249,255,255,249,253,209,5,0,74,239,255,132,32,201,255,255,255,255,255,255,255,255,255,255,255,255,255
20,252,253,255,255,250,255,233,26,9,54,242,255,222,166,255,250,255,255,255,255,255,255,255,255,255,255,255,255
21,249,255,255,252,252,255,246,89,4,26,255,255,255,255,255,247,255,255,255,255,255,255,255,255,255,255,255,255
22,251,255,254,254,255,255,252,180,13,47,243,240,245,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,249,255,255,249,255,249,138,174,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
