,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,251,255,255,246,255,250,255,249,255,255,249,249,255,246,253,250,255,255,255,255,251,255,255,255,255,255
1,254,255,254,255,250,251,255,255,255,245,246,244,251,252,244,255,255,255,255,255,255,255,252,255,255,255,255,255
2,248,254,255,255,255,255,238,208,235,255,255,255,255,216,147,188,252,255,255,251,253,255,254,255,255,255,255,255
3,255,255,252,251,255,244,129,45,112,239,252,250,240,117,0,34,233,255,255,249,254,254,255,255,255,255,255,255
4,255,252,252,252,255,247,78,0,45,250,254,255,253,118,0,9,203,255,254,249,255,253,255,253,255,255,255,255
5,252,249,255,254,255,255,85,3,24,246,247,251,255,151,6,0,172,250,254,250,255,252,255,253,255,255,255,255
6,255,254,255,249,245,242,57,0,39,237,255,253,255,181,0,0,151,248,255,252,255,249,255,255,255,255,255,255
7,255,248,255,255,255,255,64,4,51,220,255,247,250,192,0,7,142,249,255,253,255,247,255,255,255,255,255,255
8,254,255,255,253,255,255,57,1,47,231,255,252,251,191,0,6,137,255,251,253,255,251,255,255,255,255,255,255
9,254,255,255,254,254,255,56,1,28,248,255,249,255,183,2,0,135,255,252,254,255,252,255,255,255,255,255,255
10,255,255,254,254,254,255,54,1,31,159,126,104,109,80,14,3,132,255,253,254,255,252,255,255,255,255,255,255
11,255,254,254,255,253,255,51,1,3,0,0,6,0,0,7,0,128,255,254,254,255,253,255,255,255,255,255,255
12,255,254,254,255,252,252,49,1,8,0,6,32,18,18,0,3,124,255,255,254,255,254,255,254,255,255,255,255
13,255,253,254,255,252,249,46,0,16,142,206,221,220,151,0,1,119,255,255,254,255,254,255,254,255,255,255,255
14,255,253,254,255,251,247,44,0,22,235,255,254,254,171,0,0,116,255,255,255,255,255,255,253,255,255,255,255
15,255,253,254,255,251,245,43,0,17,242,249,255,248,167,7,0,114,254,255,255,254,255,255,253,255,255,255,255
16,255,254,254,255,255,242,36,5,18,148,176,165,170,113,8,0,123,253,253,255,255,251,255,255,255,255,255,255
17,255,255,253,255,255,241,34,3,0,3,0,5,0,2,0,2,124,253,253,255,255,251,255,255,255,255,255,255
18,255,255,253,255,254,239,32,0,5,2,0,8,0,5,0,5,126,254,253,255,255,251,255,254,255,255,255,255
19,255,255,253,255,252,237,29,0,16,150,168,169,167,117,2,0,128,255,253,255,255,252,255,254,255,255,255,255
20,255,255,253,255,252,236,29,0,5,227,255,254,255,175,0,0,131,255,252,255,255,253,255,254,255,255,255,255
21,255,255,253,255,252,237,29,0,13,215,249,255,251,173,4,2,133,255,252,254,255,254,255,254,255,255,255,255
22,255,255,253,255,253,238,31,0,22,214,244,255,248,176,7,5,135,255,251,254,255,254,255,253,255,255,255,255
23,255,255,253,255,254,239,32,0,2,230,255,255,255,180,0,0,136,255,251,253,255,254,255,253,255,255,255,255
24,252,251,255,247,253,250,20,15,9,223,254,255,254,192,4,2,142,255,255,251,255,250,255,255,254,254,254,254
25,255,255,255,255,250,239,24,0,26,224,252,254,242,179,0,0,156,248,252,248,255,246,255,252,255,255,255,255
26,246,255,250,255,245,241,71,7,26,209,251,255,255,207,51,20,197,252,254,255,255,251,255,254,253,253,253,253
27,183,193,181,197,185,196,82,0,77,198,188,180,180,189,132,135,171,189,188,195,189,184,197,183,189,189,189,189
