,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,250,255,255,255,250,255,255,244,255,255,245,255,255,254,255,253,246,255,255,251,255,182
1,242,253,255,255,249,246,248,255,242,252,255,247,255,247,255,249,255,250,244,255,255,255,255,255,251,246,255,190
2,255,255,247,250,255,255,255,254,255,254,255,249,255,255,255,255,255,241,248,255,242,242,255,248,255,250,253,192
3,244,255,255,255,254,247,251,252,255,238,242,246,246,254,250,255,255,255,255,255,252,255,255,254,255,255,247,188
4,247,255,255,255,255,255,255,247,245,250,255,255,222,253,255,241,240,255,255,242,255,255,172,145,216,255,248,191
5,255,255,244,252,235,243,255,244,255,255,229,96,30,128,252,200,105,167,254,241,255,213,40,2,141,248,255,196
6,241,253,253,209,97,101,228,255,243,255,242,43,0,74,242,94,0,58,240,255,255,212,11,0,102,252,255,189
7,252,255,245,158,0,0,187,255,255,253,241,21,8,70,255,63,10,35,233,255,251,212,14,2,107,255,249,175
8,255,247,251,141,8,1,189,248,247,253,252,29,1,68,255,65,0,44,236,255,255,206,17,2,110,255,254,188
9,251,247,255,147,1,0,186,255,255,255,234,35,0,73,253,65,0,36,237,255,248,209,10,2,112,255,254,188
10,253,250,255,144,2,2,182,255,255,255,239,35,3,76,255,66,1,32,251,255,255,225,6,0,112,255,254,187
11,255,255,255,136,0,16,185,255,255,255,248,25,0,67,255,63,1,27,243,251,246,222,4,0,108,255,254,186
12,255,255,255,138,0,6,133,195,198,194,180,28,3,93,255,78,1,41,243,255,255,229,22,1,98,255,254,187
13,255,252,254,147,11,0,20,18,6,8,9,0,0,110,228,62,0,31,155,169,170,148,19,3,85,250,255,188
14,255,253,252,147,15,0,0,0,0,0,10,0,9,136,252,77,0,0,9,0,0,8,0,4,71,244,255,190
15,250,255,255,140,0,13,88,141,136,127,120,0,0,100,255,62,0,11,0,0,3,0,8,2,62,240,255,191
16,255,250,255,143,8,0,184,255,251,255,229,11,3,101,249,71,4,26,160,172,175,177,46,3,37,238,255,188
17,251,255,255,141,0,28,170,235,223,206,178,29,0,101,234,79,0,47,251,251,247,255,63,1,35,230,255,190
18,255,255,244,145,0,8,15,19,6,7,14,0,2,175,255,66,0,29,107,91,76,87,20,0,72,235,255,188
19,255,253,249,192,39,1,0,12,10,1,0,5,60,220,254,93,0,0,0,9,0,0,2,9,154,252,255,184
20,240,250,255,255,182,105,90,83,112,117,140,182,225,255,255,198,69,5,19,20,25,50,63,127,229,255,251,185
21,255,255,239,249,255,250,255,249,249,253,249,241,254,245,249,255,237,212,224,236,240,249,251,255,255,255,249,188
22,246,255,255,250,254,246,255,248,248,255,255,255,255,255,255,250,255,255,250,255,253,247,255,245,255,249,254,186
23,255,251,255,245,254,255,249,255,255,246,243,255,243,255,248,255,255,238,255,251,245,255,246,255,255,249,255,181
24,255,255,255,255,255,255,255,255,253,253,253,253,253,253,253,253,255,254,252,252,254,255,254,254,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,254,252,251,251,252,253,253,252,249,253,248,190
27,187,187,187,187,187,187,187,187,188,188,188,188,188,188,188,188,190,188,186,187,188,189,189,188,183,188,186,134
