,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,255,255,250,255,250,250,254,254,255,255,255,255,255,255,255,255,250,255,253,251,248,255,255,255,255,255,255
1,255,255,245,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255,242,255,251,255,249,255,255,255,255,255
2,251,255,249,255,246,255,244,252,254,254,255,255,255,255,255,255,238,255,255,255,255,255,235,255,255,255,255,255
3,246,255,255,249,253,255,254,254,254,254,255,255,255,255,255,255,246,255,243,210,255,255,252,255,255,255,255,255
4,255,251,254,255,255,239,241,254,254,254,255,255,255,255,255,255,255,246,134,74,164,255,255,250,255,255,255,255
5,255,244,255,255,198,99,118,219,254,254,254,255,255,255,255,255,253,228,47,0,63,247,250,253,255,255,255,255
6,251,254,255,255,109,0,13,173,254,254,254,255,255,255,255,255,250,235,51,16,47,250,254,255,255,255,255,255
7,251,255,244,255,87,12,19,175,254,254,254,254,255,255,255,255,254,226,51,9,55,240,250,250,255,255,255,255
8,253,255,255,239,104,8,8,205,254,254,253,254,255,255,255,252,253,248,60,8,48,235,251,248,255,255,255,255
9,255,245,255,255,112,14,23,157,244,243,243,243,242,238,230,224,216,187,51,13,24,200,254,254,255,255,255,255
10,255,241,255,255,106,10,24,60,62,63,64,65,63,56,48,41,31,22,8,27,26,174,254,240,255,255,255,255
11,252,253,255,254,111,11,23,1,9,10,11,13,14,14,12,11,10,12,27,22,15,146,254,246,254,255,255,255
12,248,255,255,253,153,23,27,27,37,36,35,36,40,46,54,59,66,87,78,17,21,140,254,249,254,255,255,255
13,255,255,248,254,198,21,15,74,224,223,221,220,222,230,240,247,253,254,158,9,2,123,254,254,254,255,255,255
14,255,250,252,254,210,18,3,83,252,254,254,253,252,254,255,254,248,254,159,18,15,132,247,249,254,255,255,255
15,254,245,254,248,202,28,12,76,249,254,254,254,254,253,253,254,254,252,152,19,12,136,254,254,254,254,255,255
16,254,249,254,254,199,28,4,82,251,254,254,254,254,254,253,253,254,250,156,4,18,135,242,254,254,254,254,255
17,254,240,254,254,188,29,25,68,252,254,254,254,251,251,253,254,250,254,160,13,19,119,254,254,254,254,254,254
18,254,250,254,254,208,31,4,83,249,254,254,254,254,252,253,254,254,254,150,16,16,120,254,245,254,254,254,254
19,247,254,254,248,166,31,10,88,221,232,244,249,243,235,230,229,233,221,124,14,1,134,254,247,254,254,254,254
20,254,252,254,246,72,16,30,33,29,38,49,53,49,42,37,35,29,44,34,11,14,178,244,252,254,254,255,255
21,254,248,247,254,97,15,0,1,17,17,17,16,15,15,17,19,28,11,6,20,62,228,251,254,254,254,255,255
22,254,255,241,255,212,111,65,96,60,55,48,45,47,52,55,57,50,46,76,127,196,254,254,239,255,255,255,255
23,247,255,255,252,255,248,253,232,250,244,238,238,242,246,246,244,248,246,248,241,254,248,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
