,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,249,187
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,250,188
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,191
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,251,190
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,189
8,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
9,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
10,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
11,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
12,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
13,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
16,254,248,254,255,252,250,255,255,253,179,94,147,255,255,252,255,253,255,133,88,178,255,255,254,255,254,254,183
17,255,255,252,255,255,255,255,251,252,86,0,44,239,255,255,253,255,231,20,7,92,255,241,254,247,250,255,196
18,255,255,253,251,255,255,253,252,255,76,0,43,243,246,251,255,255,231,20,0,91,255,251,255,255,254,254,184
19,248,255,255,249,254,252,249,255,251,56,2,32,255,255,255,242,253,234,33,0,87,253,251,255,255,252,255,180
20,254,255,254,255,255,255,255,255,255,64,14,36,237,238,255,255,252,228,12,23,84,255,243,252,255,245,255,165
21,255,245,252,255,255,246,245,240,255,64,0,43,229,230,234,224,241,190,19,6,60,199,213,226,229,230,253,198
22,255,239,255,255,188,138,136,133,117,35,0,3,52,11,20,20,21,14,0,0,23,23,31,6,0,23,90,174
23,255,244,255,238,98,0,0,0,0,10,0,0,1,0,12,0,0,3,0,12,0,0,0,0,8,3,26,164
24,248,255,255,238,135,22,0,17,1,5,15,31,46,54,54,50,43,41,38,35,33,33,34,35,43,56,128,171
25,255,252,254,255,243,213,198,202,213,215,221,232,243,248,246,242,249,247,245,243,241,242,243,243,235,238,247,200
26,253,254,251,248,253,255,255,253,251,250,252,255,255,255,255,255,255,255,254,252,252,253,254,254,255,255,255,189
27,179,193,197,186,178,181,186,185,190,188,186,187,188,188,185,183,188,187,186,186,186,187,188,188,178,174,181,139
