,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,255,240,255,253,255,251,242,255,255,253,247,252,254,251,253,255,255,250,249,255,255,254,251,255,249,246
1,254,252,255,255,254,244,251,255,255,252,247,255,255,253,254,255,249,254,255,255,255,255,255,251,255,243,255,255
2,247,253,248,255,239,255,255,251,255,252,248,251,255,255,254,255,255,255,254,251,252,254,252,246,255,235,255,255
3,254,254,250,254,246,222,172,158,189,199,213,225,239,249,250,246,253,253,254,255,255,255,248,240,249,255,255,247
4,254,254,254,255,251,93,0,16,21,9,10,36,73,112,149,175,157,155,151,142,120,88,55,35,140,255,254,245
5,252,254,247,248,253,97,0,10,0,8,8,0,1,14,4,0,11,9,9,11,9,3,1,2,88,245,248,246
6,254,254,252,246,255,221,166,155,133,134,117,74,31,12,16,27,3,0,0,1,11,28,54,76,184,255,255,252
7,248,252,249,255,250,255,252,254,255,239,255,255,171,26,4,77,158,161,170,184,196,210,234,255,255,251,243,255
8,254,254,255,255,255,255,255,255,252,255,250,255,206,3,10,142,250,255,255,254,255,255,255,249,255,255,255,255
9,254,254,255,255,255,255,255,255,255,247,244,255,165,14,1,147,255,255,255,251,249,251,254,254,255,255,255,255
10,254,254,255,255,255,255,255,255,246,255,250,255,86,8,14,182,255,255,255,255,254,251,255,255,255,255,255,255
11,254,254,255,255,255,255,255,255,246,255,245,255,53,0,38,203,255,253,255,255,255,255,255,255,255,255,255,255
12,254,254,255,255,255,255,255,255,255,249,250,236,61,0,16,180,255,251,249,254,255,255,253,252,255,255,255,255
13,254,254,255,255,255,255,255,255,255,251,255,153,20,19,1,141,255,255,254,250,252,255,255,255,255,255,255,255
14,254,254,255,255,255,255,255,255,249,255,200,50,0,22,9,85,240,255,255,253,251,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,250,223,55,0,21,11,7,23,204,238,255,255,250,255,255,247,255,255,255,255
16,251,255,255,248,255,255,247,255,217,72,7,0,80,148,8,8,55,229,251,255,255,239,255,255,255,255,255,255
17,255,254,252,255,255,253,254,247,91,11,3,80,218,240,74,2,15,82,255,241,255,255,251,254,255,255,255,255
18,255,254,249,255,254,255,249,161,12,7,40,207,255,245,221,49,0,21,157,247,254,254,255,255,255,255,255,255
19,248,255,252,255,248,255,218,34,2,20,188,255,240,251,255,180,15,10,23,199,255,243,253,249,255,255,255,255
20,250,255,255,255,244,255,203,16,13,111,255,255,253,255,244,255,116,0,0,78,215,255,255,247,255,255,255,255
21,255,255,252,255,254,255,237,145,136,229,247,255,255,244,255,244,240,74,3,0,68,244,255,254,255,255,255,255
22,255,253,253,255,255,255,255,255,255,250,255,249,231,255,255,247,255,195,63,13,38,219,254,250,255,255,255,255
23,255,255,255,244,253,255,245,255,245,255,249,255,255,255,241,255,242,255,219,140,197,255,242,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
