,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,253,253,254,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,252,250,251,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,253,251,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,254,251,253,255,255,251,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,253,251,253,255,252,239,227,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,251,255,253,250,254,255,100,21,98,123,139,135,130,126,135,131,132,134,138,131,136,145,167,255,255,255,255,255
9,255,253,255,255,244,148,28,6,2,10,2,2,6,3,6,3,7,1,0,0,5,2,27,123,255,255,255,255
10,255,250,255,255,249,86,0,9,1,25,11,14,19,13,15,19,11,6,13,24,31,0,4,101,255,255,255,255
11,254,251,255,250,255,135,12,11,111,196,201,204,199,193,197,207,209,204,206,201,164,35,0,78,255,255,255,255
12,255,253,255,243,255,206,22,0,102,247,255,255,252,255,255,255,248,253,255,255,219,48,3,88,255,255,255,255
13,255,250,255,253,253,242,30,2,72,249,255,252,249,255,255,248,253,255,255,253,210,22,0,84,255,255,255,255
14,255,251,255,255,254,252,58,10,54,248,254,255,253,255,254,252,255,255,255,255,224,31,3,100,255,255,255,255
15,254,255,253,255,254,251,83,1,27,235,250,255,254,254,247,255,251,255,252,255,232,31,0,83,255,255,255,255
16,255,253,255,242,255,252,123,3,21,187,255,244,255,255,247,255,246,255,251,251,223,26,18,83,255,255,255,255
17,252,254,255,250,255,255,139,0,0,164,255,255,255,255,243,254,251,254,251,255,224,20,0,83,255,255,255,255
18,249,255,255,253,252,250,163,10,24,147,236,248,244,235,223,225,210,209,197,202,171,49,5,79,255,255,255,255
19,255,255,252,252,249,246,168,0,0,42,71,67,57,50,39,28,17,19,11,20,22,8,0,89,255,255,255,255
20,255,255,241,255,255,255,177,6,13,9,2,0,0,0,0,0,8,2,2,13,0,0,6,137,255,255,255,255
21,255,254,255,255,255,255,224,135,59,59,58,60,67,76,87,95,112,125,130,135,129,144,150,234,255,255,255,255
22,251,253,255,255,243,254,255,255,246,253,251,249,252,248,246,255,249,255,255,243,252,255,250,255,255,255,255,255
23,255,245,255,255,255,255,247,255,253,255,250,247,255,255,249,255,252,255,249,252,255,253,244,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
