,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,253,255,255,253,252,255,255,253,250,255,251,254,255,249,255,254,255,250,252,255,250,249,255,250,255,255,255,255
9,252,255,255,254,251,253,255,255,252,251,255,247,255,253,255,252,255,255,250,255,255,255,246,254,255,255,255,255
10,252,255,255,255,252,253,254,253,255,239,255,243,255,246,255,255,245,255,252,247,255,255,248,255,255,255,255,255
11,253,255,255,255,255,255,249,241,116,108,199,255,255,251,255,248,255,245,255,249,255,244,255,254,255,255,255,255
12,255,255,253,255,255,255,244,228,7,2,118,255,255,253,255,255,187,129,191,253,254,250,255,253,255,255,255,255
13,255,254,252,254,255,255,244,228,41,2,78,251,242,250,255,241,59,0,80,252,242,255,251,255,255,255,255,255
14,254,255,254,253,255,255,250,242,59,0,45,236,255,255,255,157,15,0,116,255,253,255,246,255,255,255,255,255
15,252,255,254,252,250,253,254,255,104,8,27,204,254,254,252,96,0,26,197,244,255,245,255,254,255,255,255,255
16,254,248,254,255,253,255,253,255,142,3,6,194,252,255,253,81,0,36,221,250,255,252,245,255,255,255,255,255
17,244,254,254,146,75,111,134,161,120,25,24,157,227,254,254,92,0,35,227,255,219,212,246,246,255,255,255,255
18,255,255,243,76,0,13,5,11,25,8,19,45,39,60,80,22,20,13,65,47,26,16,130,255,255,255,255,255
19,241,252,255,148,46,24,1,7,8,0,4,4,0,3,12,27,12,7,2,0,11,0,93,241,255,255,255,255
20,255,255,250,253,238,208,178,143,109,95,86,77,77,49,9,22,28,25,39,58,80,118,216,255,255,255,255,255
21,240,255,253,255,255,239,255,250,245,255,255,254,249,235,216,231,217,219,222,237,253,250,255,254,255,255,255,255
22,255,255,245,250,251,255,255,251,254,255,248,244,254,255,255,255,255,255,241,249,255,255,235,255,255,255,255,255
23,255,247,255,255,253,255,251,255,255,255,249,255,255,249,255,252,255,246,255,255,235,255,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
