,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,253,255,253,252,252,244,255,255,255,254,252,252,254,254,255,255,249,249,255,255,252,252,255,255,253,254,255
1,255,255,253,250,255,255,251,248,254,255,254,254,254,254,254,254,255,255,255,255,255,255,255,252,255,252,255,255
2,250,255,254,255,255,253,255,254,255,255,254,254,254,254,254,255,245,255,255,251,252,255,255,251,255,252,255,255
3,253,255,250,255,255,246,255,255,255,255,254,252,252,254,254,255,251,254,255,252,251,251,249,244,255,255,254,255
4,255,249,245,255,255,254,254,242,253,254,254,254,254,254,254,253,255,253,254,255,255,255,254,255,255,255,252,251
5,248,236,255,255,234,241,244,246,240,245,252,254,254,252,245,240,222,199,185,180,160,127,112,119,238,255,254,246
6,255,254,255,164,62,57,46,53,64,68,75,80,80,75,68,64,38,27,22,26,23,12,11,19,209,252,255,245
7,255,245,248,99,0,17,10,15,13,12,12,12,12,12,12,13,14,13,11,9,10,13,17,19,186,246,255,247
8,255,248,251,172,63,40,51,50,40,33,27,25,22,19,26,37,54,76,98,93,122,63,5,26,197,255,255,248
9,254,248,255,255,233,241,248,231,226,213,201,197,197,200,209,218,244,247,254,252,254,97,20,21,192,254,255,251
10,253,247,245,254,251,251,254,248,252,249,252,254,254,254,250,246,254,249,249,253,254,75,17,23,193,251,255,255
11,254,254,248,254,253,246,254,254,254,254,248,247,249,252,254,254,254,254,254,254,243,81,3,18,209,252,255,255
12,246,251,251,254,254,254,254,250,254,254,254,254,253,251,253,254,249,237,249,244,216,110,18,83,234,255,253,253
13,254,254,254,215,156,146,139,137,153,172,189,191,180,165,152,143,152,92,65,51,41,30,26,191,251,255,251,254
14,247,247,254,131,14,14,12,21,22,29,29,21,13,13,15,15,10,1,12,23,33,10,13,151,254,255,252,255
15,254,249,254,116,1,26,17,12,6,12,14,10,10,14,14,9,13,30,35,23,57,57,116,234,252,255,254,255
16,254,246,254,203,23,22,36,142,124,106,93,100,114,124,129,132,156,181,205,236,243,242,255,252,255,255,255,255
17,254,251,254,206,33,13,64,244,251,249,251,254,254,254,254,254,244,254,255,253,253,253,255,255,255,255,255,255
18,247,249,254,218,40,1,61,254,254,254,254,254,253,245,243,245,253,254,252,242,255,255,250,241,255,255,255,255
19,254,254,254,180,17,22,84,198,162,156,156,167,186,200,205,205,213,196,152,133,136,186,255,255,255,255,255,255
20,254,250,254,176,16,18,22,11,22,14,6,6,13,20,19,15,16,26,13,24,0,63,231,249,255,255,255,255
21,254,247,249,172,16,10,30,23,7,16,22,19,14,13,15,16,17,17,9,25,0,62,235,253,255,255,255,255
22,249,255,255,213,97,57,50,59,113,123,126,115,101,91,85,80,66,71,106,145,158,203,255,255,255,255,255,255
23,255,255,254,253,251,255,240,254,255,255,255,254,255,255,255,245,252,241,255,253,255,255,238,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255
