,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
8,249,253,252,255,251,255,248,255,255,255,255,255,237,249,255,255,255,255,255,255,255,255,255,255,254,255,252,190
9,255,255,253,254,246,255,250,255,247,255,252,247,255,255,249,255,255,255,255,255,255,255,255,255,254,255,252,190
10,242,255,249,252,255,255,254,253,255,255,255,241,255,241,243,255,255,255,255,255,255,255,255,255,254,255,252,190
11,250,255,255,255,255,251,249,246,255,247,255,255,252,245,255,253,255,255,255,255,255,255,255,255,254,255,252,190
12,255,255,251,254,250,247,255,255,255,251,245,255,249,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
13,251,247,249,255,254,251,255,197,181,252,255,252,255,218,177,226,255,255,255,255,255,255,255,255,254,255,252,190
14,255,255,255,255,254,248,220,58,3,144,245,244,247,83,14,78,255,255,255,255,255,255,255,255,254,255,252,190
15,255,248,254,248,251,255,222,1,0,110,255,255,251,44,6,60,255,255,255,255,255,255,255,255,254,255,252,190
16,255,255,254,255,255,255,207,16,0,73,255,254,244,51,12,52,253,255,255,255,255,237,255,255,253,255,251,189
17,249,255,251,247,242,255,251,70,2,36,228,255,255,41,0,50,248,245,244,247,255,255,255,250,253,255,251,189
18,255,254,255,255,255,255,244,75,0,29,234,248,254,54,2,57,255,255,255,253,252,255,250,255,253,255,251,189
19,255,251,254,252,251,255,255,99,0,28,239,243,238,52,2,54,227,247,255,248,249,255,248,255,253,255,251,189
20,247,255,252,241,243,253,233,66,5,19,213,254,249,61,0,46,255,255,255,249,255,255,252,245,253,255,251,189
21,255,192,82,62,53,56,71,9,15,0,61,60,72,0,3,42,108,101,101,98,120,151,241,255,253,255,251,189
22,245,144,0,8,0,0,0,7,0,0,10,0,8,0,9,0,1,0,0,0,0,18,200,255,253,255,251,189
23,255,212,61,58,49,59,53,47,51,40,19,13,4,0,12,0,5,0,5,1,8,12,213,253,253,255,251,189
24,254,253,252,251,250,249,248,248,250,246,237,222,202,180,161,150,148,147,141,142,164,205,242,255,254,255,249,186
25,255,255,255,255,255,255,255,255,250,252,255,255,255,255,255,255,255,255,255,253,251,254,254,250,255,255,254,192
26,251,251,251,251,251,251,251,251,255,255,254,252,252,252,253,254,253,255,255,255,255,255,255,254,249,253,248,190
27,187,187,187,188,188,189,189,189,191,190,187,185,184,184,185,185,184,182,179,177,179,185,190,193,183,188,186,134
