,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,247,255,255,249,255,210,85,70,87,76,85,89,89,83,75,88,72,93,85,100,127,186,255,255,255,255,255,255
9,255,255,255,247,246,162,9,2,3,11,3,0,3,0,0,8,18,13,0,0,14,52,218,255,255,255,255,255
10,253,251,255,255,255,175,6,14,1,48,30,23,34,27,35,34,16,25,32,11,4,2,217,255,255,255,255,255
11,255,251,255,255,254,180,4,13,138,225,217,215,230,216,225,215,226,229,224,121,23,4,203,240,255,255,255,255
12,255,251,253,252,248,165,0,0,150,249,253,253,255,249,255,249,255,249,254,138,0,6,178,254,255,255,255,255
13,250,252,255,255,252,136,6,18,184,255,255,255,255,253,255,255,255,245,255,175,6,15,148,255,255,255,255,255
14,255,255,255,253,232,67,0,34,223,251,255,249,250,250,252,255,255,254,245,164,0,5,152,255,255,255,255,255
15,254,255,255,250,221,28,1,82,255,252,255,253,255,255,253,255,246,255,248,159,7,6,167,250,255,255,255,255
16,255,247,255,249,201,24,19,114,253,254,255,255,255,255,255,255,247,255,255,159,6,5,154,255,255,255,255,255
17,247,255,255,255,193,0,14,106,225,220,211,203,198,196,197,198,191,161,126,81,13,0,164,249,255,255,255,255
18,255,255,237,255,209,18,3,33,30,27,23,19,18,20,22,24,30,10,0,8,9,1,179,246,255,255,255,255
19,251,255,255,255,206,44,0,0,3,5,7,8,4,0,0,0,0,0,8,7,24,61,213,255,255,255,255,255
20,255,251,249,247,255,197,126,93,77,87,103,120,132,138,139,138,134,152,191,199,208,239,255,249,255,255,255,255
21,240,249,255,255,255,255,245,255,254,255,255,255,255,254,251,250,255,244,255,247,243,255,253,255,255,255,255,255
22,255,255,251,240,244,255,250,253,255,255,254,253,253,254,255,255,255,248,255,254,255,249,249,253,255,255,255,255
23,252,255,250,255,255,249,255,255,255,255,255,255,255,255,255,255,254,255,255,242,255,245,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
