,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,252,255,244,83,35,170,255,250,255,251,249,255,254,255,252,190
1,255,255,255,255,255,255,255,255,255,255,255,255,254,250,216,34,0,127,246,249,255,255,254,255,254,255,252,190
2,255,255,255,255,255,255,255,255,250,255,255,255,255,255,211,11,0,109,246,255,255,255,255,251,254,255,252,190
3,255,255,255,255,255,255,255,255,251,255,253,251,255,255,219,16,6,111,255,255,250,255,255,249,254,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,247,249,254,212,12,4,99,252,255,244,255,255,254,254,255,252,190
5,255,255,255,255,255,255,255,255,252,255,255,254,254,252,207,10,0,92,253,255,249,255,255,253,254,255,252,190
6,255,255,255,255,255,255,255,255,253,253,252,255,255,255,206,11,4,99,255,255,253,255,248,255,254,255,252,190
7,255,255,255,255,255,255,255,255,255,255,247,255,255,248,197,3,6,101,255,254,251,255,248,255,254,255,252,190
8,255,255,255,255,255,255,255,255,252,249,255,255,245,255,160,0,0,154,248,255,255,254,253,255,254,255,252,190
9,255,255,255,255,255,255,255,255,248,255,240,255,248,255,115,0,1,167,255,255,255,253,253,255,254,255,252,190
10,255,255,255,255,255,255,255,255,250,176,120,135,124,127,49,9,11,176,255,255,255,251,253,255,254,255,252,190
11,255,255,255,255,255,255,255,255,173,1,0,4,8,0,5,0,7,173,255,255,253,252,255,255,254,255,252,190
12,255,255,255,255,255,255,255,255,205,33,5,2,4,2,11,2,1,170,255,255,254,253,255,255,254,255,252,190
13,255,255,255,255,255,255,255,255,255,226,208,210,205,196,58,5,2,173,255,255,255,255,255,252,254,255,252,190
14,255,255,255,255,255,255,255,255,247,255,254,252,252,255,83,8,2,174,255,255,255,255,255,253,254,255,252,190
15,255,255,255,255,255,255,255,255,255,242,255,255,255,251,97,0,0,171,255,251,252,255,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,253,255,255,255,255,255,86,2,0,182,251,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,252,255,255,253,246,249,84,4,1,191,251,251,249,255,255,250,254,255,252,190
18,255,255,255,255,255,255,255,255,252,251,255,255,255,255,102,4,0,186,255,255,250,253,254,254,254,255,252,190
19,255,255,255,255,255,255,255,255,255,254,255,253,255,251,98,0,1,185,254,255,255,246,249,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,253,255,254,252,242,114,8,13,190,246,254,252,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,255,246,251,255,255,252,121,0,0,189,255,255,247,255,255,251,254,255,252,190
22,255,255,255,255,255,255,255,255,255,249,251,249,255,246,142,20,51,217,255,255,253,255,253,254,254,255,252,190
23,255,255,255,255,255,255,255,255,246,252,255,251,247,255,251,197,206,255,237,244,255,255,248,255,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
