,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,245,255,246,255,245,254,255,255,242,251,255,255,253,255,247,255,255,255,255
1,255,255,255,255,255,255,255,255,251,255,250,248,255,255,246,255,251,255,255,255,231,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,255,240,255,253,255,255,242,243,254,255,255,253,255,233,255,255,255,255,255
3,255,255,255,255,255,255,255,255,251,252,255,221,86,102,246,255,255,253,252,218,255,255,242,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,255,145,0,0,205,253,254,254,172,79,143,254,255,246,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,246,89,18,2,184,239,251,241,64,0,32,224,248,252,255,255,255,255
6,255,255,255,255,255,255,255,255,245,255,253,59,0,0,180,255,255,246,36,4,16,209,252,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,250,255,79,0,7,183,249,246,253,53,0,5,190,255,249,255,255,255,255
8,251,255,255,247,255,255,240,255,255,246,255,84,11,0,166,255,255,247,65,0,1,179,255,248,255,255,255,255
9,255,244,253,255,255,255,252,255,255,249,255,100,0,0,160,250,255,251,83,0,0,161,255,250,255,255,255,255
10,255,246,255,255,242,251,252,249,255,255,255,126,0,0,144,249,254,254,108,0,1,137,255,251,255,255,255,255
11,251,254,255,251,251,255,255,252,220,222,223,122,13,2,125,255,253,255,126,0,3,118,255,252,255,255,255,255
12,251,254,247,251,255,209,82,31,28,29,42,7,0,0,102,255,253,254,135,0,6,109,255,253,255,255,255,255
13,249,255,255,254,234,117,0,15,1,0,0,0,20,13,104,255,252,255,139,0,6,105,255,254,255,255,255,255
14,255,248,240,255,255,185,46,7,30,27,42,44,0,0,93,254,250,255,143,0,2,102,255,255,255,255,255,255
15,251,255,255,247,253,253,225,223,232,236,242,201,20,1,96,252,249,255,146,3,0,98,252,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,254,234,24,8,68,251,255,249,172,0,0,97,251,255,255,255,255,255
17,255,255,255,255,255,255,255,255,254,248,255,252,47,0,61,255,254,250,166,0,0,91,252,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,251,255,255,75,0,56,246,254,253,161,0,2,85,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,105,5,68,239,255,255,161,4,6,86,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,254,254,253,255,138,0,76,254,253,255,167,3,5,92,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,251,247,255,171,0,75,255,250,252,179,0,2,104,254,251,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,246,255,218,42,117,255,251,251,197,0,2,121,253,252,255,255,255,255
23,255,255,255,255,255,255,255,255,248,255,248,255,255,130,191,255,255,253,211,2,5,136,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,251,33,0,197,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,241,124,51,234,242,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,246,222,153,255,242,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,239,255,254,251,255,255,255,255
