,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,255,253,253,254,254,255,255,255,254,252,252,255,255,251,251,251,252,253,255,255,255,255,255,255,255
1,255,255,251,253,255,255,255,255,252,253,254,254,254,254,255,255,255,255,255,255,255,255,253,251,255,255,255,255
2,255,255,253,253,252,250,249,250,255,255,255,255,255,255,253,250,247,249,252,254,255,255,255,255,255,255,255,255
3,244,255,255,255,254,255,255,255,255,254,254,255,255,255,255,253,255,255,255,255,255,255,255,254,255,255,255,255
4,251,255,255,249,248,255,255,245,254,253,251,252,253,254,254,254,255,255,253,251,251,252,253,254,255,255,255,255
5,255,255,253,253,255,255,255,250,255,255,255,255,255,252,251,252,255,255,254,253,253,255,255,255,255,255,255,255
6,253,245,253,255,237,191,180,200,231,240,251,255,255,255,255,255,254,255,255,255,255,255,253,251,255,255,255,255
7,255,249,255,246,147,20,0,19,35,54,81,102,116,127,139,149,173,183,200,220,237,249,255,255,255,255,255,255
8,254,248,255,248,109,0,5,3,4,0,1,4,0,1,3,0,0,3,6,25,34,95,171,254,255,255,255,255
9,255,255,255,255,186,93,73,29,25,2,0,0,10,0,5,6,0,0,0,0,3,3,35,201,255,255,255,255
10,255,255,241,255,254,245,255,230,208,185,176,143,112,0,0,3,82,68,50,33,21,2,18,197,255,255,255,255
11,255,255,243,244,250,249,255,250,255,252,255,245,216,34,13,18,213,236,246,247,219,210,210,255,255,255,255,255
12,244,255,255,255,255,254,255,255,255,248,255,255,255,71,0,0,157,255,255,255,255,255,255,240,255,255,255,255
13,255,255,251,251,253,243,244,255,253,249,249,255,255,127,16,8,102,255,240,235,255,243,255,255,255,255,255,255
14,248,246,254,255,255,255,255,255,254,255,255,254,245,153,0,0,55,255,255,255,255,249,245,255,255,255,255,255
15,255,254,255,253,245,254,255,252,250,255,244,255,255,209,11,0,56,228,255,255,245,255,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,255,254,252,253,255,215,19,0,23,239,252,251,255,251,255,253,255,255,255,255
17,255,255,255,255,255,255,255,255,253,255,255,252,255,244,36,0,21,221,249,255,255,248,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,250,250,38,0,14,207,250,255,252,245,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,248,255,255,244,245,42,1,4,212,255,255,254,249,254,254,255,255,255,255
20,255,255,255,255,255,255,255,255,253,250,255,255,248,255,77,0,14,230,255,247,255,255,245,255,255,255,255,255
21,255,255,255,255,255,255,255,255,250,255,255,249,248,255,130,5,72,245,255,243,255,255,246,255,255,255,255,255
22,255,255,255,255,255,255,255,255,253,255,255,246,249,255,203,101,170,255,249,251,255,255,253,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,253,247,255,255,251,255,233,251,255,242,255,247,250,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
