,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,255,255,255,236,254,254,249,254,247,255,246,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,251,248,255,249,254,198,168,225,254,255,255,255,249,249,255,255,255,255
2,255,255,255,255,255,255,255,255,252,255,255,252,255,255,220,77,24,115,238,252,254,255,252,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,253,255,255,255,255,195,6,1,87,254,249,254,255,252,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,252,254,251,250,252,204,19,13,94,254,251,255,255,252,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,251,255,255,252,246,199,26,5,81,251,247,253,255,255,251,255,255,255,255
6,255,255,255,255,255,255,255,255,252,253,255,255,255,247,189,15,20,97,254,255,254,255,255,248,255,255,255,255
7,255,255,255,255,255,255,255,255,254,255,255,247,255,255,200,29,12,93,242,255,246,247,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,252,255,255,255,248,203,16,16,89,254,253,255,255,253,253,255,255,255,255
9,255,255,255,255,255,255,255,255,255,252,255,255,255,250,200,19,15,92,254,253,255,255,254,254,255,255,255,255
10,255,255,255,255,255,255,255,255,254,252,254,255,255,253,195,22,12,99,254,255,255,255,254,255,255,255,255,255
11,255,255,255,255,255,255,255,255,254,252,253,255,255,255,186,24,10,108,252,255,255,255,254,255,255,255,255,255
12,255,255,255,255,255,255,255,255,254,253,252,255,253,255,174,23,9,119,250,255,255,255,253,255,255,255,255,255
13,255,255,255,255,255,255,255,255,254,255,253,255,252,255,160,18,9,130,249,255,254,255,252,255,255,255,255,255
14,255,255,255,255,255,255,255,255,254,255,253,255,251,255,147,11,9,139,249,255,253,255,250,255,255,255,255,255
15,255,255,255,255,255,255,255,255,254,255,254,255,250,255,140,7,9,144,249,255,253,255,249,255,255,255,255,255
16,255,255,255,255,255,255,255,255,252,255,249,255,255,255,109,12,23,167,251,255,252,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,252,254,253,225,51,19,17,199,255,250,255,255,251,254,255,255,255,255
18,255,255,255,255,255,255,255,255,255,251,255,254,255,221,29,21,20,223,255,239,255,255,249,255,255,255,255,255
19,255,255,255,255,255,255,255,255,252,255,255,249,254,224,55,3,82,243,254,239,255,253,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,249,255,255,255,255,251,173,102,189,255,255,254,255,250,255,249,255,255,255,255
21,255,255,255,255,255,255,255,255,255,253,251,255,255,255,255,242,254,253,253,255,250,252,255,250,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,251,244,243,250,255,255,239,254,255,247,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,249,252,255,244,255,255,241,255,255,244,255,255,251,255,242,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
