,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,251,255,255,254,255,251,255,251,255,242,255,249,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,255,253,255,255,255,248,255,255,255,255,252,255,248,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,252,252,255,255,255,255,249,249,250,244,252,245,255,254,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,248,250,255,250,240,255,255,255,255,255,253,252,255,254,255,255,255,255,255
4,255,255,255,255,255,255,255,255,250,253,252,255,252,254,255,220,179,210,255,255,255,255,250,250,255,255,255,255
5,255,255,255,255,255,255,255,255,247,255,255,250,251,255,233,104,15,110,238,253,253,255,252,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,255,250,251,253,255,190,17,0,102,255,255,253,255,252,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,254,240,255,255,242,172,11,15,127,255,252,247,255,255,253,255,255,255,255
8,255,255,255,255,255,255,255,255,252,252,255,253,247,255,142,16,10,158,254,255,253,255,252,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,245,247,251,255,161,7,8,156,253,255,253,255,252,255,255,255,255,255
10,255,255,255,255,255,255,255,255,235,255,253,255,254,248,162,4,6,155,252,255,253,255,253,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,244,253,231,225,140,0,8,156,254,255,254,255,252,255,255,255,255,255
12,255,255,255,255,255,255,255,255,240,245,254,185,56,37,29,18,10,159,255,255,255,255,251,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,254,255,166,10,0,0,12,8,157,255,255,255,255,251,254,255,255,255,255
14,255,255,255,255,255,255,255,255,243,252,255,221,101,83,65,14,2,152,252,255,254,255,251,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,251,239,255,251,255,185,13,0,147,248,254,253,255,252,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,249,255,255,254,249,198,18,0,140,250,255,251,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,253,255,252,252,255,215,12,16,129,248,255,255,255,252,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,252,255,253,244,255,220,17,0,93,254,255,255,250,250,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,244,255,255,245,252,220,34,0,80,255,255,254,253,254,255,255,255,255,255
20,255,255,255,255,255,255,255,255,251,245,255,255,253,255,222,30,8,89,255,248,253,255,255,249,255,255,255,255
21,255,255,255,255,255,255,255,255,252,255,255,247,253,255,215,21,0,89,255,255,253,255,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,246,254,254,228,99,37,143,255,255,253,253,251,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,249,246,255,255,243,255,223,208,245,255,248,255,255,253,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
