,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,246,255,255,245,255,244,255,255,255,255,255,255,248,254,255,253,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,253,255,255,246,255,239,251,244,249,255,255,255,255,248,255,255,255,255
2,255,255,255,255,255,255,255,255,255,251,255,255,254,242,255,255,255,255,252,254,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,247,255,255,244,251,255,234,238,255,255,251,247,252,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,246,251,255,255,255,197,94,110,203,255,255,253,255,255,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,254,252,253,134,1,11,156,255,255,253,255,255,250,255,255,255,255
6,255,255,255,255,255,255,255,255,253,255,255,252,247,244,114,0,0,146,250,254,250,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,245,249,255,255,113,2,0,141,246,255,255,255,251,255,255,255,255,255
8,254,253,252,255,255,252,246,255,255,249,255,252,253,255,124,0,6,103,255,255,255,253,255,252,255,255,255,255
9,255,255,253,246,247,255,255,253,255,251,250,255,246,247,147,8,0,94,255,255,255,252,255,254,255,255,255,255
10,255,254,255,252,255,255,239,173,187,230,247,255,253,255,184,0,0,80,252,255,255,252,254,255,255,255,255,255
11,255,250,255,255,254,241,140,0,0,52,81,104,111,142,121,1,0,67,248,255,255,253,252,255,255,255,255,255
12,253,250,255,255,255,239,134,0,0,0,2,14,7,0,0,10,0,54,244,255,255,255,250,255,255,255,255,255
13,252,252,255,255,255,255,228,156,59,14,0,0,5,5,12,3,0,41,236,255,255,255,249,255,255,255,255,255
14,255,255,254,249,248,253,251,244,240,198,157,126,130,166,171,34,0,28,225,252,254,255,250,255,255,255,255,255
15,255,253,251,255,255,252,247,255,251,249,255,255,245,252,255,35,0,19,218,249,253,255,251,255,255,255,255,255
16,255,255,255,255,255,255,255,255,249,255,255,251,255,252,239,47,0,6,193,254,255,249,250,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,247,255,255,246,54,13,11,199,253,255,255,251,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,252,255,249,255,255,248,61,0,0,194,253,255,255,251,250,255,255,255,255
19,255,255,255,255,255,255,255,255,255,250,255,255,253,255,246,82,10,0,207,249,244,255,253,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,252,255,255,249,255,252,138,0,3,214,255,254,255,251,253,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,253,247,255,255,209,37,57,226,255,255,255,252,249,255,255,255,255
22,255,255,255,255,255,255,255,255,253,255,253,252,253,254,255,252,210,194,255,243,247,243,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,247,255,252,255,255,252,247,255,255,238,255,246,255,252,255,247,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
