,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,254,255,255,255,248,253,255,254,254,254,255,255,255,253,255,252,255,255,253,248,255,253,255,251,190
1,255,255,255,255,254,251,255,255,255,243,255,251,251,255,249,251,254,255,253,252,255,255,251,255,253,255,251,190
2,255,253,247,253,255,251,249,253,255,255,255,156,128,212,255,255,254,255,254,249,255,255,253,255,253,255,251,190
3,254,249,248,255,255,255,255,255,251,252,240,40,0,102,253,251,253,255,255,251,255,255,253,252,253,255,251,190
4,249,255,255,254,247,249,252,254,253,245,226,33,0,30,242,250,250,255,255,252,255,255,250,253,253,255,251,190
5,255,255,253,253,255,255,254,248,255,255,253,74,7,17,238,255,253,255,255,255,255,253,254,255,253,255,251,190
6,255,246,249,255,240,203,181,183,162,182,172,59,0,17,152,158,168,169,168,171,172,164,175,204,253,255,251,190
7,250,255,255,245,142,22,0,7,12,0,0,14,0,8,10,0,0,0,0,0,0,0,12,52,253,255,251,190
8,249,255,248,243,32,0,6,4,8,0,10,8,0,9,0,0,5,2,0,2,0,0,1,38,246,252,249,190
9,251,255,255,230,74,36,117,147,138,142,134,38,0,12,111,123,116,119,121,129,136,134,149,181,247,254,249,190
10,255,247,255,255,246,222,255,241,250,255,246,74,3,23,222,253,255,255,255,255,255,252,255,255,250,255,250,190
11,255,247,252,251,255,241,255,249,254,254,252,62,6,3,212,255,249,255,254,249,253,253,250,253,252,255,251,190
12,255,255,255,255,255,239,255,255,255,252,249,52,14,11,171,254,247,255,255,252,255,255,255,255,254,255,252,190
13,242,246,241,252,255,255,251,246,251,249,194,8,0,3,114,244,255,255,255,252,255,255,247,247,254,255,252,190
14,255,255,255,252,253,250,250,255,255,255,120,0,0,9,81,255,248,253,250,252,255,255,255,255,254,255,251,189
15,252,246,255,246,255,254,255,252,251,240,42,0,8,0,35,238,255,255,253,255,255,252,249,255,254,255,251,189
16,251,252,255,251,255,255,243,251,255,127,6,8,0,14,10,207,255,255,249,255,253,247,255,248,253,255,251,189
17,255,255,225,255,252,231,255,255,146,12,1,26,63,0,8,139,248,252,255,255,255,255,255,251,253,255,251,189
18,242,250,255,245,255,255,247,106,11,22,0,141,214,0,0,75,255,255,255,248,255,254,244,255,253,255,251,189
19,255,255,238,255,255,228,71,22,0,12,111,255,229,51,0,9,205,254,249,244,255,255,252,255,253,255,251,189
20,255,245,255,255,190,49,11,0,30,117,255,255,238,114,16,0,119,254,255,255,255,252,255,250,253,255,251,189
21,247,249,251,192,32,0,0,48,161,255,255,241,255,192,22,4,29,201,255,246,239,241,255,250,253,255,251,189
22,255,255,153,5,17,8,56,218,255,239,243,255,246,255,83,5,12,113,224,255,255,255,227,255,253,255,251,189
23,245,255,89,0,0,86,248,250,241,255,255,254,255,254,210,24,0,0,130,223,242,164,44,98,253,255,251,189
24,246,255,174,78,136,238,255,255,253,255,255,247,255,255,227,161,5,0,1,40,84,52,0,24,240,250,248,187
25,239,255,245,245,255,255,242,255,253,255,255,255,255,255,255,238,132,37,0,0,0,4,11,29,251,255,255,194
26,252,255,255,255,255,251,247,255,254,246,253,255,247,244,255,255,255,213,112,34,20,0,0,105,249,255,253,193
27,185,189,187,176,174,189,194,182,198,183,185,194,188,182,184,185,188,186,200,171,101,50,76,161,186,192,190,135
