,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,254,255,255,254,248,254,250,255,251,249,254,255,254,254,255,254,254,252,254,254,254,255,251,255,255,255,255
1,254,255,249,252,249,250,255,255,255,255,255,255,255,254,254,255,254,254,253,254,253,252,249,247,255,255,255,255
2,249,245,255,255,255,255,254,250,251,252,255,255,255,250,251,255,254,250,243,253,237,254,255,255,255,255,255,255
3,255,255,255,247,239,250,252,251,254,254,254,255,255,255,255,255,254,252,254,254,249,254,245,234,255,255,255,255
4,249,252,255,252,254,254,228,208,196,193,189,188,192,195,194,192,193,193,201,210,205,254,255,251,255,255,255,255
5,255,255,255,250,254,194,60,9,26,25,22,18,19,22,21,17,30,27,25,29,51,135,244,255,255,255,255,255
6,255,255,252,246,254,170,26,21,6,15,20,16,12,13,15,13,8,12,14,10,12,51,210,248,255,255,255,255
7,251,254,254,254,254,135,1,31,70,89,104,102,95,94,99,102,90,86,73,48,18,11,203,255,255,255,255,255
8,255,255,252,253,254,143,11,10,142,254,253,254,254,254,255,252,254,254,248,116,4,26,162,255,255,255,255,255
9,255,255,253,253,254,149,12,10,136,254,254,254,254,254,255,252,254,254,252,125,9,21,154,255,255,255,255,255
10,255,255,253,253,254,161,16,11,123,254,254,254,254,254,255,253,254,254,254,135,14,15,145,253,255,255,255,255
11,255,255,254,253,254,177,20,12,107,252,254,253,255,254,255,254,254,252,254,140,16,9,141,255,255,255,255,255
12,255,255,255,254,255,194,24,13,90,250,254,252,255,254,255,255,254,251,254,140,15,8,141,255,255,255,255,255
13,254,255,255,254,255,209,28,13,73,247,255,250,255,255,253,255,254,252,254,137,14,10,144,255,255,255,255,255
14,254,255,255,254,255,221,32,14,61,245,255,249,255,255,252,255,254,254,254,136,14,13,145,254,255,255,255,255
15,253,255,255,254,255,227,33,14,54,244,254,248,255,255,251,255,254,254,254,136,15,16,144,248,255,255,255,255
16,255,254,255,255,254,244,61,1,47,251,254,254,248,255,253,255,254,252,254,136,6,15,145,247,254,254,254,255
17,253,253,255,254,254,228,52,18,51,237,248,254,254,255,246,255,254,243,252,142,17,10,140,254,254,254,254,254
18,255,255,255,254,247,194,20,22,39,221,249,254,254,255,250,255,254,250,252,140,14,2,135,254,254,254,254,254
19,255,255,254,254,246,177,1,21,51,218,253,253,243,254,255,255,239,254,254,140,15,9,144,252,254,254,254,254
20,254,253,250,255,254,193,13,28,32,112,98,77,73,96,128,148,202,234,246,149,35,11,138,245,254,254,255,255
21,255,255,251,255,254,216,33,19,2,19,7,19,26,11,6,10,17,39,74,61,12,1,131,254,254,254,255,255
22,255,255,255,251,254,237,57,11,25,25,13,17,24,17,20,19,24,13,18,29,15,2,129,247,255,255,255,255
23,254,255,255,250,255,254,88,24,73,138,192,204,203,190,164,121,73,44,17,17,30,43,169,254,255,255,255,255
24,255,255,253,255,255,253,229,204,246,249,253,255,255,255,255,254,247,230,207,195,201,221,244,255,255,255,255,255
25,254,255,254,253,255,255,254,248,248,250,254,255,255,255,255,254,255,254,253,253,254,254,255,255,255,255,255,255
26,255,255,255,253,251,255,255,255,252,253,254,255,255,255,255,255,255,254,254,254,255,255,250,247,255,255,255,255
27,254,255,255,255,252,250,252,253,255,255,255,254,254,254,255,255,254,254,251,250,251,253,255,255,255,255,255,255
