,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,254,248,254,255,245,255,255,255,253,252,254,255,255,255,255,255,255,255,254,254,254,253,255,253,255,255
1,255,255,255,251,255,255,254,254,255,255,255,255,255,255,253,251,242,246,251,254,255,255,255,254,250,251,254,252
2,247,255,255,255,252,249,255,252,254,254,255,255,255,255,255,255,255,255,255,255,252,251,254,255,252,255,255,252
3,255,255,254,255,255,249,255,251,255,254,252,249,248,250,253,255,252,252,253,254,252,251,254,255,254,255,255,255
4,255,241,240,255,255,255,255,255,255,255,255,255,255,254,255,255,246,250,255,255,255,252,248,250,255,251,243,250
5,255,255,255,230,174,171,185,198,207,218,231,240,242,240,238,238,247,244,245,247,244,240,249,255,255,255,250,249
6,245,247,255,128,6,2,3,19,4,15,29,38,40,40,40,42,43,37,35,41,45,54,76,100,227,255,255,252
7,255,253,251,92,0,14,1,0,0,2,4,1,0,0,0,0,1,0,3,9,2,0,0,9,169,240,255,250
8,252,255,251,194,104,60,61,60,50,39,33,37,39,34,28,26,23,15,19,14,17,15,0,1,121,254,255,255
9,255,254,255,255,243,240,250,246,255,252,245,245,244,236,230,228,240,240,224,210,201,116,9,0,121,254,255,255
10,253,236,245,255,255,255,255,254,247,245,246,251,254,254,255,255,249,255,247,251,255,149,0,0,121,254,255,255
11,255,255,255,255,247,255,255,250,255,255,255,255,255,251,252,254,254,255,249,249,255,142,3,0,121,254,255,255
12,249,252,255,245,243,255,238,174,133,135,134,127,119,113,112,113,102,107,115,119,119,67,0,0,121,254,255,255
13,255,255,255,255,255,251,147,6,0,3,4,0,0,0,0,0,0,0,1,0,0,0,0,6,121,254,255,255
14,249,251,255,255,255,247,138,0,0,0,1,0,0,1,3,0,10,0,7,4,3,5,0,6,121,254,255,255
15,255,255,255,249,250,255,225,145,104,113,122,130,144,161,170,170,167,164,167,158,140,84,10,0,121,254,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,250,250,154,6,3,112,255,246,253
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,252,255,255,255,148,0,0,115,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,246,249,255,138,0,16,116,254,255,253
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,255,254,255,255,135,0,0,152,250,253,251
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,255,255,193,98,93,219,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,248,241,255,255,242,249,254,255,251,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255,248,255,246,251,253
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,248,251,255,254,255,252,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
