,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,244,255,255,255,250,254,255,255,251,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,247,255,255,255,246,255,255,255,255,255,253,249,253,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,251,251,255,255,248,255,250,244,240,249,255,251,249,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,247,251,255,255,243,255,255,255,255,255,251,255,255,249,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,248,255,255,255,243,255,164,155,229,255,251,255,255,251,252,255,255,255,255
5,255,255,255,255,255,255,255,255,253,255,255,249,255,255,209,38,7,158,252,249,248,255,254,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,255,255,251,249,255,118,0,0,165,255,255,252,255,250,253,255,255,255,255
7,255,255,255,255,255,255,255,255,255,250,251,255,247,247,47,16,23,175,255,243,248,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,255,253,255,247,189,17,15,4,128,255,245,255,248,254,253,255,255,255,255
9,255,255,255,255,255,255,255,255,255,232,255,240,255,79,13,9,0,135,248,255,255,252,255,249,255,255,255,255
10,255,255,255,255,255,255,255,255,255,255,251,243,230,32,4,16,4,108,245,255,251,255,255,252,255,255,255,255
11,255,255,255,255,255,255,254,254,250,250,255,248,94,14,15,4,9,48,224,251,255,255,251,255,255,255,255,255
12,255,255,255,255,255,254,253,252,254,242,255,121,14,9,30,95,3,8,143,248,255,252,248,255,255,255,255,255
13,255,255,255,255,255,254,252,251,249,241,73,11,13,12,185,210,29,6,39,229,255,249,255,252,255,255,255,255
14,254,255,255,255,255,254,251,250,212,36,7,3,20,165,255,255,119,8,0,150,249,253,255,251,255,255,255,255
15,254,255,255,255,255,254,251,249,67,3,12,48,189,248,253,254,214,0,14,60,235,255,251,255,255,255,255,255
16,255,245,255,255,255,250,255,143,9,0,52,233,250,254,255,253,248,73,0,7,83,250,255,242,255,255,255,255
17,255,255,255,244,255,252,231,60,0,44,198,248,255,249,255,248,247,203,32,0,15,139,249,255,255,255,255,255
18,248,255,255,244,255,255,230,70,1,98,255,247,253,245,255,255,255,253,187,35,4,13,204,248,255,255,255,255
19,253,253,255,254,255,255,255,184,139,214,242,255,255,249,255,252,255,254,246,140,0,0,168,246,255,255,255,255
20,255,254,255,255,254,245,255,254,255,255,234,255,255,255,250,252,250,255,250,242,123,96,223,253,255,255,255,255
21,253,255,255,250,254,254,255,253,253,246,255,244,250,255,246,255,245,255,255,255,255,242,250,254,255,255,255,255
22,247,255,255,249,255,255,251,252,255,251,255,249,254,255,252,255,255,255,241,239,238,255,227,255,255,255,255,255
23,254,255,253,252,255,255,244,255,251,255,243,255,254,249,255,246,252,255,249,255,255,236,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
