,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,250,255,255,248,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,253,255,255
1,255,255,255,255,255,255,254,245,255,255,255,255,255,255,255,255,255,254,252,250,251,255,255,255,251,251,255,251
2,255,252,253,239,255,254,255,255,255,255,255,252,251,250,251,251,251,253,255,255,255,255,249,244,253,255,255,253
3,249,255,255,250,255,242,244,244,255,255,255,255,255,255,255,255,255,255,254,251,253,255,255,255,255,255,255,255
4,255,255,255,250,255,254,255,255,252,252,253,255,255,255,255,252,253,251,250,250,251,252,252,252,255,252,244,251
5,255,248,250,255,245,252,255,251,255,255,248,239,229,216,202,192,185,191,199,211,224,239,255,255,255,255,250,249
6,250,255,255,255,171,142,118,100,89,79,64,50,38,25,10,1,0,0,0,0,19,58,104,135,226,255,255,251
7,255,255,246,199,32,0,0,8,9,2,0,0,0,0,0,0,0,6,10,5,0,0,0,5,167,238,255,249
8,254,251,247,219,17,0,10,0,2,4,8,16,28,42,55,63,99,75,92,69,33,14,0,3,92,255,249,255
9,255,255,253,255,204,164,151,166,189,193,202,214,228,242,253,255,249,255,255,255,230,149,8,0,89,255,249,255
10,241,255,255,238,255,255,254,235,251,253,255,255,255,255,253,252,252,255,246,240,255,192,5,11,84,255,250,255
11,255,243,255,248,247,248,255,255,253,254,255,255,255,255,252,250,247,255,247,251,255,193,0,0,80,255,250,255
12,255,249,255,255,255,255,221,209,199,200,202,204,206,208,209,209,203,221,244,255,248,186,12,3,78,255,250,255
13,232,255,252,240,255,252,91,26,17,15,13,10,8,6,5,5,13,19,49,81,68,60,0,2,78,255,251,255
14,255,255,239,253,255,220,35,0,0,0,0,0,0,1,2,3,0,0,0,10,1,4,1,0,79,255,252,255
15,255,249,255,252,246,255,145,69,52,53,54,55,55,53,51,50,51,42,10,0,0,0,10,0,80,255,252,255
16,255,255,255,255,255,255,255,255,250,250,250,250,250,250,250,250,247,243,190,196,197,143,0,5,79,255,255,255
17,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,253,255,255,255,253,189,4,0,71,249,254,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,242,248,241,247,210,17,0,99,248,252,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,229,69,30,169,255,249,255
20,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,245,255,251,247,252,255,231,237,235,255,243,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,255,255,253,254,248,255,255,242,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,246,240,245,255,255,255,255,253,249,255
23,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,255,243,255,255,251,255,246,255,251,254,255,254
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
