,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,251,255,255,250,255,255,249,255,254,255,255,250,253,255,253,254,245,251,254,254,253,254,253,255,238,254,252
1,254,249,247,254,252,251,253,255,255,249,252,255,255,255,255,252,254,254,254,254,248,249,255,254,255,254,255,246
2,246,249,255,255,255,247,249,253,255,252,253,255,255,253,254,251,252,252,250,251,254,254,255,251,244,247,255,254
3,253,255,255,239,255,255,255,254,254,250,253,254,250,245,253,254,249,254,254,254,254,254,248,250,255,251,250,255
4,255,255,244,238,255,229,210,172,154,134,126,126,118,113,115,113,112,120,115,109,116,135,185,246,255,255,245,253
5,245,251,255,255,241,98,44,24,31,14,6,9,12,20,20,9,6,19,14,11,22,18,23,50,134,242,255,255
6,255,255,255,251,199,20,1,13,6,14,24,19,7,15,25,19,16,39,22,0,12,14,0,1,50,226,255,255
7,253,255,251,255,239,87,68,82,119,147,158,113,45,16,19,19,53,152,203,188,168,128,70,40,107,255,251,247
8,251,255,255,253,251,253,252,249,254,252,254,92,17,30,2,19,13,86,254,254,254,254,225,233,249,252,255,255
9,255,255,254,254,255,254,253,248,249,254,197,26,16,34,137,47,14,38,121,254,234,245,255,247,252,253,254,255
10,255,252,253,255,255,254,254,252,254,250,99,17,6,124,254,153,19,6,19,183,254,254,255,255,255,254,254,254
11,254,254,255,255,255,252,252,254,254,178,27,23,25,213,254,241,108,16,16,62,238,254,242,243,255,255,253,254
12,255,255,255,253,248,251,255,254,228,77,13,15,127,250,240,254,225,65,19,9,139,249,255,255,255,254,254,255
13,254,255,255,251,255,255,255,248,131,17,5,63,219,255,255,249,254,169,16,11,50,179,178,225,248,252,255,255
14,252,254,253,252,255,255,205,141,31,1,24,165,242,255,255,246,248,254,96,15,8,52,32,83,241,249,255,255
15,254,255,253,252,255,226,115,1,15,18,101,255,255,240,254,255,250,254,218,33,17,3,33,27,236,247,255,255
16,255,247,255,241,247,130,28,19,0,96,222,255,255,255,245,255,249,255,250,142,37,7,15,55,249,251,254,255
17,253,248,250,255,233,47,0,16,64,193,255,253,238,255,255,248,255,240,255,241,125,15,36,161,250,251,254,255
18,255,251,251,255,217,36,6,54,192,254,255,255,255,251,255,244,255,254,255,255,239,219,217,246,251,252,254,255
19,255,241,255,250,243,178,147,194,255,255,237,255,255,247,250,255,250,244,247,251,255,255,255,255,252,253,254,255
20,251,246,255,238,255,255,251,255,249,255,255,247,248,255,248,255,255,255,255,255,255,242,248,255,254,254,255,255
21,252,255,246,248,255,244,255,243,248,252,255,243,249,255,247,255,245,255,247,246,253,255,255,242,255,255,255,255
22,252,255,246,255,255,250,255,255,255,253,247,252,255,255,248,253,252,255,252,255,255,240,254,255,255,255,255,255
23,255,245,255,249,249,255,245,255,246,255,251,255,255,245,255,255,255,255,242,254,255,253,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
